time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14211173e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02580316e-06,1.15009475e-05,5.23681355e+02,1.59767254e+03
2.00000000e-10,5.10787925e-06,1.17411131e-05,1.14232159e+03,3.20941314e+03
3.00000000e-10,5.26123340e-06,1.21439256e-05,1.97052003e+03,4.85032889e+03
4.00000000e-10,5.51340226e-06,1.27094249e-05,3.14557421e+03,6.44531692e+03
5.00000000e-10,5.90864923e-06,1.34288481e-05,4.86080239e+03,7.90150804e+03
6.00000000e-10,6.51058090e-06,1.42772644e-05,7.34188605e+03,8.98706683e+03
7.00000000e-10,7.41193660e-06,1.52004197e-05,1.09070851e+04,9.29398410e+03
8.00000000e-10,8.74634131e-06,1.60834170e-05,1.61642102e+04,7.99213488e+03
9.00000000e-10,1.07656905e-05,1.66960830e-05,2.52503483e+04,3.75416210e+03
1.00000000e-09,1.40608456e-05,1.68461927e-05,4.18410432e+04,-3.28426721e+02
1.10000000e-09,1.93725171e-05,1.66177781e-05,6.67963881e+04,-5.25574687e+03
1.20000000e-09,2.82375806e-05,1.59001749e-05,1.11724005e+05,-7.17439977e+03
1.30000000e-09,4.09026803e-05,1.52791665e-05,1.38748636e+05,-5.97713581e+03
1.40000000e-09,5.59333510e-05,1.46823924e-05,1.62463795e+05,-5.85820649e+03
1.50000000e-09,7.42059179e-05,1.41035290e-05,1.99827730e+05,-6.35457186e+03
1.60000000e-09,9.53533046e-05,1.34854131e-05,2.25322256e+05,-4.96100727e+03
1.70000000e-09,1.19763808e-04,1.29020781e-05,2.57203252e+05,-6.47988255e+03
1.80000000e-09,1.47147704e-04,1.23398523e-05,2.89959453e+05,-6.52109024e+03
1.90000000e-09,1.77651415e-04,1.17772195e-05,3.21522653e+05,-6.46276224e+03
2.00000000e-09,2.11329560e-04,1.12085475e-05,3.52131768e+05,-6.33728668e+03
2.10000000e-09,2.48207048e-04,1.06630096e-05,3.85586305e+05,-4.41788004e+03
2.20000000e-09,2.88496785e-04,1.01149169e-05,4.17716255e+05,-5.78754311e+03
