time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.39105629e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08065332e-06,1.39446484e-05,1.62468085e+03,6.82429189e+02
2.00000000e-10,5.32966536e-06,1.40472656e-05,3.39063953e+03,1.37038418e+03
3.00000000e-10,5.76789550e-06,1.42182932e-05,5.43244012e+03,2.04497122e+03
4.00000000e-10,6.43171480e-06,1.44544475e-05,7.95967007e+03,2.66727721e+03
5.00000000e-10,7.39108878e-06,1.47477871e-05,1.14408040e+04,3.16599944e+03
6.00000000e-10,8.78378351e-06,1.50763497e-05,1.68697025e+04,3.31224833e+03
7.00000000e-10,1.08990550e-05,1.53818947e-05,2.64066092e+04,2.63620462e+03
8.00000000e-10,1.43037787e-05,1.55901538e-05,4.29300211e+04,1.55422816e+03
9.00000000e-10,1.97866651e-05,1.56681744e-05,6.94916118e+04,-4.08984044e+02
1.00000000e-09,2.89404601e-05,1.55618904e-05,1.14148698e+05,-8.21456882e+02
1.10000000e-09,4.17621386e-05,1.55403915e-05,1.40103794e+05,-8.51022371e+01
1.20000000e-09,5.69335166e-05,1.55279485e-05,1.64350623e+05,-4.53484448e+02
1.30000000e-09,7.54250100e-05,1.54692959e-05,2.01166683e+05,-2.40572283e+02
1.40000000e-09,9.67309412e-05,1.54366658e-05,2.28134737e+05,-7.25771192e+02
1.50000000e-09,1.21319436e-04,1.53922850e-05,2.58546776e+05,-3.15893675e+02
1.60000000e-09,1.48894750e-04,1.53449060e-05,2.91278266e+05,-3.52853060e+02
1.70000000e-09,1.79583728e-04,1.52987660e-05,3.22835838e+05,-3.80492906e+02
1.80000000e-09,2.13442904e-04,1.52525961e-05,3.53566095e+05,-4.15965861e+02
1.90000000e-09,2.50537372e-04,1.52032510e-05,3.88416697e+05,-5.54150254e+02
2.00000000e-09,2.91008902e-04,1.51548994e-05,4.20893159e+05,-5.18563069e+02
2.06800000e-09,3.20327978e-04,1.51242025e-05,4.35139881e+05,-3.83919965e+02
