time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.95932444e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00089815e-06,1.95138984e-05,2.39349783e+01,-1.58833232e+03
2.00000000e-10,5.00717573e-06,1.92749917e-05,1.19547486e+02,-3.19440530e+03
3.00000000e-10,5.02962716e-06,1.88737161e-05,3.61025380e+02,-4.83714829e+03
4.00000000e-10,5.08803256e-06,1.83081256e-05,8.60511667e+02,-6.46951676e+03
5.00000000e-10,5.21449970e-06,1.75810390e-05,1.74181712e+03,-8.05219954e+03
6.00000000e-10,5.45351273e-06,1.67045351e-05,3.13600630e+03,-9.43167572e+03
7.00000000e-10,5.86179345e-06,1.57096252e-05,5.13951715e+03,-1.03698471e+04
8.00000000e-10,6.50300227e-06,1.46566295e-05,7.81367777e+03,-1.05266482e+04
9.00000000e-10,7.44844424e-06,1.36469882e-05,1.12314103e+04,-9.38964649e+03
1.00000000e-09,8.78282001e-06,1.28538418e-05,1.57366541e+04,-5.94612622e+03
1.10000000e-09,1.07155748e-05,1.26081962e-05,2.42110260e+04,1.68473982e+03
1.20000000e-09,1.39237071e-05,1.30786770e-05,4.10063418e+04,6.88038293e+03
1.30000000e-09,1.91423337e-05,1.39358956e-05,6.56780749e+04,1.07211581e+04
1.40000000e-09,2.78324229e-05,1.51237723e-05,1.09773513e+05,1.21613946e+04
1.50000000e-09,4.03567634e-05,1.63891255e-05,1.37496122e+05,1.28574708e+04
1.60000000e-09,5.52538710e-05,1.76705357e-05,1.60365339e+05,1.21999555e+04
1.70000000e-09,7.33575675e-05,1.86914628e-05,1.98650813e+05,1.24365077e+04
1.80000000e-09,9.43370137e-05,1.99296865e-05,2.20900621e+05,1.13854310e+04
