time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84627980e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02894511e-06,1.83836409e-05,5.86705177e+02,-1.58456175e+03
2.00000000e-10,5.12057084e-06,1.81452831e-05,1.27106098e+03,-3.18744055e+03
3.00000000e-10,5.29030491e-06,1.77450819e-05,2.16946431e+03,-4.81440630e+03
4.00000000e-10,5.56628962e-06,1.71843367e-05,3.42657312e+03,-6.38757259e+03
5.00000000e-10,5.99438345e-06,1.64720114e-05,5.23683764e+03,-7.81169468e+03
6.00000000e-10,6.64099645e-06,1.56343371e-05,7.86477503e+03,-8.85592040e+03
7.00000000e-10,7.60472761e-06,1.47284011e-05,1.16584313e+04,-9.06900294e+03
8.00000000e-10,9.03357609e-06,1.38773621e-05,1.73652478e+04,-7.54680999e+03
9.00000000e-10,1.12239971e-05,1.33218965e-05,2.76217179e+04,-3.20921026e+03
1.00000000e-09,1.48189817e-05,1.31979195e-05,4.53785138e+04,3.92876190e+02
1.10000000e-09,2.05920393e-05,1.34711501e-05,7.35522457e+04,6.02220620e+03
1.20000000e-09,3.02437499e-05,1.41584695e-05,1.18337861e+05,6.04308043e+03
1.30000000e-09,4.33576191e-05,1.47064118e-05,1.42786004e+05,5.39617342e+03
1.40000000e-09,5.88211253e-05,1.52435780e-05,1.68798291e+05,5.20733099e+03
1.50000000e-09,7.77293250e-05,1.57876126e-05,2.03818645e+05,5.77531251e+03
1.60000000e-09,9.93622307e-05,1.63276715e-05,2.33683749e+05,4.41506193e+03
1.70000000e-09,1.24291290e-04,1.68884494e-05,2.61227889e+05,5.71024997e+03
1.80000000e-09,1.52246367e-04,1.74085601e-05,2.93880265e+05,5.96103646e+03
1.90000000e-09,1.83300603e-04,1.79289488e-05,3.25399627e+05,5.97852742e+03
2.00000000e-09,2.17512818e-04,1.84411334e-05,3.56160219e+05,4.75093822e+03
2.10000000e-09,2.55023721e-04,1.89095521e-05,3.93676866e+05,5.36789348e+03
2.20000000e-09,2.95863874e-04,1.94032718e-05,4.26396277e+05,4.04094870e+03
2.25600000e-09,3.20120083e-04,1.97261152e-05,4.35382865e+05,6.99778846e+03
