time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15919769e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03042837e-06,1.16708165e-05,6.16472264e+02,1.57837746e+03
2.00000000e-10,5.12657104e-06,1.19083221e-05,1.33203998e+03,3.17709141e+03
3.00000000e-10,5.30403923e-06,1.23071305e-05,2.26329669e+03,4.79441034e+03
4.00000000e-10,5.59128954e-06,1.28653152e-05,3.55980935e+03,6.35701647e+03
5.00000000e-10,6.03489469e-06,1.35738456e-05,5.41464321e+03,7.76437665e+03
6.00000000e-10,6.70272970e-06,1.44059397e-05,8.11250127e+03,8.78792795e+03
7.00000000e-10,7.69622465e-06,1.53030753e-05,1.20177829e+04,8.95522927e+03
8.00000000e-10,9.17075523e-06,1.61381513e-05,1.79531287e+04,7.32802301e+03
9.00000000e-10,1.14454311e-05,1.66677242e-05,2.87684043e+04,2.99329936e+03
1.00000000e-09,1.51822972e-05,1.67820110e-05,4.70375683e+04,-4.32750376e+02
1.10000000e-09,2.11839304e-05,1.64847628e-05,7.69271842e+04,-6.23633856e+03
1.20000000e-09,3.11860310e-05,1.58217256e-05,1.20833424e+05,-5.55099616e+03
1.30000000e-09,4.44906507e-05,1.53036998e-05,1.44612760e+05,-5.13588482e+03
1.40000000e-09,6.01663960e-05,1.47922745e-05,1.72267840e+05,-4.98994272e+03
1.50000000e-09,7.93445370e-05,1.42649012e-05,2.05626400e+05,-5.51277434e+03
1.60000000e-09,1.01221717e-04,1.37563633e-05,2.37397705e+05,-4.43863442e+03
1.70000000e-09,1.26360969e-04,1.32112779e-05,2.63390969e+05,-5.05524455e+03
1.80000000e-09,1.54572743e-04,1.27085027e-05,2.95658260e+05,-5.65261527e+03
1.90000000e-09,1.85876985e-04,1.22088082e-05,3.27144919e+05,-5.58996374e+03
2.00000000e-09,2.20341570e-04,1.17259816e-05,3.60027249e+05,-3.59795704e+03
2.10000000e-09,2.58139842e-04,1.12606109e-05,3.95122230e+05,-5.54227922e+03
2.20000000e-09,2.99252056e-04,1.07928578e-05,4.30543350e+05,-4.69708541e+03
2.24800000e-09,3.20078553e-04,1.05059973e-05,4.35370976e+05,-6.93765134e+03
