time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83099142e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03308626e-06,1.82316433e-05,6.69835665e+02,-1.56730392e+03
2.00000000e-10,5.13733686e-06,1.79956626e-05,1.44163343e+03,-3.15857712e+03
3.00000000e-10,5.32862556e-06,1.75997620e-05,2.43109190e+03,-4.75313859e+03
4.00000000e-10,5.63607152e-06,1.70467268e-05,3.79913101e+03,-6.29646173e+03
5.00000000e-10,6.10741642e-06,1.63457759e-05,5.73465781e+03,-7.67222843e+03
6.00000000e-10,6.81336691e-06,1.55245547e-05,8.55646344e+03,-8.65600096e+03
7.00000000e-10,7.86058517e-06,1.46442619e-05,1.26668310e+04,-8.73967439e+03
8.00000000e-10,9.41873445e-06,1.38390328e-05,1.90456941e+04,-6.92667793e+03
9.00000000e-10,1.18489579e-05,1.33532552e-05,3.08531514e+04,-2.66950053e+03
1.00000000e-09,1.58393674e-05,1.32536724e-05,5.00042783e+04,5.51938339e+02
1.10000000e-09,2.22680049e-05,1.35943123e-05,8.30783836e+04,6.38094221e+03
1.20000000e-09,3.28518777e-05,1.42037821e-05,1.24569890e+05,4.84293849e+03
1.30000000e-09,4.64759097e-05,1.46739421e-05,1.47751309e+05,4.69016494e+03
1.40000000e-09,6.25496894e-05,1.51444942e-05,1.78665301e+05,4.69941733e+03
1.50000000e-09,8.21575539e-05,1.56400735e-05,2.08730594e+05,5.06908971e+03
1.60000000e-09,1.04481704e-04,1.61035903e-05,2.42673448e+05,4.75637650e+03
1.70000000e-09,1.29967275e-04,1.66043809e-05,2.68794429e+05,3.84887994e+03
1.80000000e-09,1.58601728e-04,1.70825801e-05,2.99109812e+05,4.58430070e+03
1.90000000e-09,1.90333307e-04,1.75431160e-05,3.31200061e+05,3.87032562e+03
2.00000000e-09,2.25266311e-04,1.79722338e-05,3.66933003e+05,3.37686981e+03
2.10000000e-09,2.63506588e-04,1.84302213e-05,3.97854832e+05,5.18018444e+03
2.20000000e-09,3.05097381e-04,1.88584980e-05,4.33026500e+05,5.45263131e+03
2.23500000e-09,3.20307689e-04,1.90694627e-05,4.35303369e+05,6.64736441e+03
