time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88329567e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01893371e-06,1.87516529e-05,3.86033790e+02,-1.62638890e+03
2.00000000e-10,5.08021803e-06,1.85075223e-05,8.62884373e+02,-3.25769179e+03
3.00000000e-10,5.19803573e-06,1.80995831e-05,1.53673169e+03,-4.90541496e+03
4.00000000e-10,5.39854426e-06,1.75264235e-05,2.53936134e+03,-6.54250653e+03
5.00000000e-10,5.72262293e-06,1.67952822e-05,4.04324469e+03,-8.05035852e+03
6.00000000e-10,6.22883996e-06,1.59280846e-05,6.21869402e+03,-9.21747144e+03
7.00000000e-10,6.99764032e-06,1.49738298e-05,9.33148591e+03,-9.70940434e+03
8.00000000e-10,8.13722678e-06,1.40303891e-05,1.37220026e+04,-8.85220182e+03
9.00000000e-10,9.82114067e-06,1.32916464e-05,2.05979686e+04,-5.31865152e+03
1.00000000e-09,1.24828569e-05,1.30436104e-05,3.40418904e+04,6.02723826e+01
1.10000000e-09,1.68577296e-05,1.32226664e-05,5.45477113e+04,3.62371201e+03
1.20000000e-09,2.39708511e-05,1.38942331e-05,9.22299109e+04,8.79824415e+03
1.30000000e-09,3.53016343e-05,1.47050934e-05,1.29112788e+05,7.42034667e+03
1.40000000e-09,4.93611079e-05,1.54465960e-05,1.52078012e+05,7.41949667e+03
1.50000000e-09,6.60652468e-05,1.61296962e-05,1.87561103e+05,6.53264429e+03
1.60000000e-09,8.62013163e-05,1.68904435e-05,2.13017377e+05,7.78986319e+03
1.70000000e-09,1.09180571e-04,1.75573382e-05,2.47664098e+05,7.86002257e+03
1.80000000e-09,1.35189676e-04,1.82569356e-05,2.78355450e+05,5.12513270e+03
1.90000000e-09,1.64384762e-04,1.89542603e-05,3.07527322e+05,4.93856274e+03
2.00000000e-09,1.96743101e-04,1.96216026e-05,3.40920073e+05,5.76433913e+03
