time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71702022e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06166092e-06,1.71085548e-05,1.24364952e+03,-1.23454746e+03
2.00000000e-10,5.25304703e-06,1.69227157e-05,2.61640985e+03,-2.48445034e+03
3.00000000e-10,5.59328745e-06,1.66123167e-05,4.24319309e+03,-3.71591531e+03
4.00000000e-10,6.11609566e-06,1.61822068e-05,6.30792832e+03,-4.86663703e+03
5.00000000e-10,6.88280210e-06,1.56438615e-05,9.18996865e+03,-5.85232625e+03
6.00000000e-10,7.99796583e-06,1.50280686e-05,1.34309299e+04,-6.34021282e+03
7.00000000e-10,9.65721810e-06,1.44157029e-05,2.03827417e+04,-5.61591906e+03
8.00000000e-10,1.22642840e-05,1.39634086e-05,3.29880801e+04,-3.32710831e+03
9.00000000e-10,1.65022125e-05,1.37386940e-05,5.30217706e+04,-1.06446587e+03
1.00000000e-09,2.33946191e-05,1.38655029e-05,8.92785837e+04,3.21652993e+03
1.10000000e-09,3.44970224e-05,1.41096532e-05,1.27690822e+05,1.25348006e+03
1.20000000e-09,4.84154343e-05,1.42307810e-05,1.50675457e+05,1.20400330e+03
1.30000000e-09,6.49029386e-05,1.43993915e-05,1.84736323e+05,2.18442202e+03
1.40000000e-09,8.48773461e-05,1.45620752e-05,2.11661606e+05,1.50865445e+03
1.50000000e-09,1.07642168e-04,1.47350268e-05,2.46169862e+05,1.65077918e+03
1.60000000e-09,1.33485157e-04,1.49017865e-05,2.74988796e+05,1.76624763e+03
1.70000000e-09,1.62503643e-04,1.50726140e-05,3.04607319e+05,1.66237801e+03
1.80000000e-09,1.94657395e-04,1.52426034e-05,3.37447744e+05,1.58303334e+03
1.90000000e-09,2.30039550e-04,1.54105462e-05,3.71252756e+05,1.75605795e+03
2.00000000e-09,2.68669017e-04,1.55813755e-05,4.02056724e+05,1.55883132e+03
2.10000000e-09,3.10691784e-04,1.57509347e-05,4.34267663e+05,2.08389399e+03
2.12200000e-09,3.20259282e-04,1.57986051e-05,4.35158905e+05,2.24567119e+03
