time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.80741737e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03947887e-06,1.79972687e-05,7.98303399e+02,-1.54070742e+03
2.00000000e-10,5.16309632e-06,1.77657897e-05,1.70021436e+03,-3.08729323e+03
3.00000000e-10,5.38704801e-06,1.73803196e-05,2.82979783e+03,-4.61828565e+03
4.00000000e-10,5.74266646e-06,1.68433295e-05,4.36761137e+03,-6.10898990e+03
5.00000000e-10,6.27970680e-06,1.61653639e-05,6.50137125e+03,-7.40533661e+03
6.00000000e-10,7.07638840e-06,1.53753645e-05,9.61099366e+03,-8.28453043e+03
7.00000000e-10,8.25328261e-06,1.45409308e-05,1.42444722e+04,-8.16717241e+03
8.00000000e-10,1.00202595e-05,1.38119564e-05,2.18227808e+04,-5.94277083e+03
9.00000000e-10,1.28385516e-05,1.34135288e-05,3.58722520e+04,-2.15905795e+03
1.00000000e-09,1.74274637e-05,1.33454872e-05,5.72011756e+04,1.16527602e+03
1.10000000e-09,2.49469058e-05,1.37670051e-05,9.73282527e+04,5.87297020e+03
1.20000000e-09,3.66628578e-05,1.42303424e-05,1.31627803e+05,3.71784587e+03
1.30000000e-09,5.09727618e-05,1.46026360e-05,1.54575070e+05,3.72342424e+03
1.40000000e-09,6.80663899e-05,1.49993396e-05,1.91543995e+05,4.07593982e+03
1.50000000e-09,8.84687367e-05,1.54087708e-05,2.15565152e+05,4.08482792e+03
1.60000000e-09,1.11819530e-04,1.57970692e-05,2.50108057e+05,4.23716692e+03
1.70000000e-09,1.38180885e-04,1.61841845e-05,2.82230922e+05,3.83883254e+03
1.80000000e-09,1.67703796e-04,1.65768885e-05,3.12645383e+05,3.25407803e+03
1.90000000e-09,2.00412525e-04,1.69584334e-05,3.44869855e+05,3.80508559e+03
2.00000000e-09,2.36339256e-04,1.73470091e-05,3.75195532e+05,4.40523728e+03
2.10000000e-09,2.75517365e-04,1.77053569e-05,4.10080963e+05,2.88943132e+03
2.20000000e-09,3.18039186e-04,1.81247125e-05,4.35236548e+05,5.83821580e+03
2.20500000e-09,3.20215455e-04,1.81542657e-05,4.35259951e+05,5.97790933e+03
