time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77579040e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04734255e-06,1.76858589e-05,9.55549118e+02,-1.44127764e+03
2.00000000e-10,5.19472816e-06,1.74695242e-05,2.02060262e+03,-2.88610761e+03
3.00000000e-10,5.45967697e-06,1.71085684e-05,3.33425440e+03,-4.33260416e+03
4.00000000e-10,5.87575904e-06,1.66042982e-05,5.06747652e+03,-5.72956488e+03
5.00000000e-10,6.49462020e-06,1.59692918e-05,7.46545495e+03,-6.93211610e+03
6.00000000e-10,7.40421342e-06,1.52326434e-05,1.09477800e+04,-7.68388094e+03
7.00000000e-10,8.74712886e-06,1.44680579e-05,1.63194087e+04,-7.34145105e+03
8.00000000e-10,1.07946557e-05,1.38383084e-05,2.56012751e+04,-4.86372556e+03
9.00000000e-10,1.41156707e-05,1.35123859e-05,4.20444484e+04,-1.85922845e+03
1.00000000e-09,1.94620659e-05,1.34977852e-05,6.73710198e+04,2.54585739e+03
1.10000000e-09,2.83965483e-05,1.39273879e-05,1.12421676e+05,4.13367496e+03
1.20000000e-09,4.11081123e-05,1.42178117e-05,1.39137400e+05,2.60501710e+03
1.30000000e-09,5.61782760e-05,1.44810315e-05,1.62933927e+05,2.88176706e+03
1.40000000e-09,7.45069801e-05,1.47970126e-05,2.00199396e+05,2.95930787e+03
1.50000000e-09,9.57007891e-05,1.50924567e-05,2.26154750e+05,2.90881908e+03
1.60000000e-09,1.20155534e-04,1.53948946e-05,2.57575440e+05,3.09741204e+03
1.70000000e-09,1.47589605e-04,1.56891879e-05,2.90319583e+05,3.17362264e+03
1.80000000e-09,1.78142512e-04,1.59834022e-05,3.21884817e+05,3.22285784e+03
1.90000000e-09,2.11869771e-04,1.62793630e-05,3.52549114e+05,3.23664355e+03
2.00000000e-09,2.48814087e-04,1.65619584e-05,3.86381230e+05,2.23450402e+03
2.10000000e-09,2.89145928e-04,1.68469252e-05,4.19073930e+05,2.77083016e+03
2.17200000e-09,3.20144675e-04,1.70855707e-05,4.35214000e+05,4.35105642e+03
