time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14029233e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02531091e-06,1.14828589e-05,5.13811170e+02,1.59972794e+03
2.00000000e-10,5.10589313e-06,1.17233081e-05,1.12220487e+03,3.21286180e+03
3.00000000e-10,5.25668500e-06,1.21265020e-05,1.93934713e+03,4.85521967e+03
4.00000000e-10,5.50513091e-06,1.26926690e-05,3.10173304e+03,6.45355433e+03
5.00000000e-10,5.89524058e-06,1.34130963e-05,4.80194032e+03,7.91428614e+03
6.00000000e-10,6.49021514e-06,1.42630678e-05,7.26033161e+03,9.00607548e+03
7.00000000e-10,7.38189108e-06,1.51887469e-05,1.07908270e+04,9.32723533e+03
8.00000000e-10,8.70179403e-06,1.60765117e-05,1.59803860e+04,8.05916966e+03
9.00000000e-10,1.06953247e-05,1.66983221e-05,2.48906141e+04,3.84920981e+03
1.00000000e-09,1.39437764e-05,1.68533927e-05,4.12838110e+04,-3.20170275e+02
1.10000000e-09,1.91856705e-05,1.66308225e-05,6.58044920e+04,-5.10998338e+03
1.20000000e-09,2.79240256e-05,1.59115274e-05,1.10520844e+05,-7.33884653e+03
1.30000000e-09,4.05116335e-05,1.52779092e-05,1.38096295e+05,-6.07207781e+03
1.40000000e-09,5.54752429e-05,1.46713810e-05,1.61620356e+05,-5.97296948e+03
1.50000000e-09,7.36416499e-05,1.40868499e-05,1.99177467e+05,-6.44312014e+03
1.60000000e-09,9.47173071e-05,1.34558953e-05,2.24073895e+05,-5.16040165e+03
1.70000000e-09,1.19036775e-04,1.28691347e-05,2.56563244e+05,-6.57392911e+03
1.80000000e-09,1.46327745e-04,1.22997819e-05,2.89320795e+05,-6.61469280e+03
1.90000000e-09,1.76742260e-04,1.17306575e-05,3.20901098e+05,-6.49776433e+03
2.00000000e-09,2.10333998e-04,1.11575783e-05,3.51529935e+05,-6.37975133e+03
2.10000000e-09,2.47118198e-04,1.06061914e-05,3.84056252e+05,-4.48992424e+03
2.20000000e-09,2.87316487e-04,1.00628983e-05,4.17300182e+05,-5.80531845e+03
