time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99001578e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99393625e-06,1.98223879e-05,-1.15279713e+02,-1.55639005e+03
2.00000000e-10,4.97933252e-06,1.95884756e-05,-1.58960041e+02,-3.12496032e+03
3.00000000e-10,4.96687431e-06,1.91965290e-05,-6.07574350e+01,-4.71969126e+03
4.00000000e-10,4.97442797e-06,1.86435056e-05,2.58607805e+02,-6.33653160e+03
5.00000000e-10,5.02996095e-06,1.79312528e-05,9.17674077e+02,-7.89826984e+03
6.00000000e-10,5.17250044e-06,1.70692606e-05,2.01661856e+03,-9.30188574e+03
7.00000000e-10,5.45126475e-06,1.60819699e-05,3.65083991e+03,-1.03628950e+04
8.00000000e-10,5.92161844e-06,1.50171852e-05,5.84365811e+03,-1.08001872e+04
9.00000000e-10,6.63768318e-06,1.39542761e-05,8.57335534e+03,-1.02549650e+04
1.00000000e-09,7.65197152e-06,1.30159636e-05,1.18107556e+04,-8.18250873e+03
1.10000000e-09,9.02538270e-06,1.24055220e-05,1.58909365e+04,-3.40109223e+03
1.20000000e-09,1.09991365e-05,1.25118782e-05,2.51795731e+04,5.74871718e+03
1.30000000e-09,1.43442820e-05,1.33631739e-05,4.26546794e+04,1.04155417e+04
1.40000000e-09,1.97928303e-05,1.45442170e-05,6.91239979e+04,1.32438856e+04
1.50000000e-09,2.89018756e-05,1.59002293e-05,1.13693227e+05,1.40928506e+04
1.60000000e-09,4.16666292e-05,1.74340412e-05,1.39444898e+05,1.56193785e+04
1.70000000e-09,5.67442779e-05,1.89884959e-05,1.61419791e+05,1.43529254e+04
1.80000000e-09,7.51996945e-05,2.02193930e-05,2.00729794e+05,1.32654021e+04
