time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79057241e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04374741e-06,1.78310666e-05,8.83334965e+02,-1.49315841e+03
2.00000000e-10,5.18015185e-06,1.76071114e-05,1.87210929e+03,-2.98559296e+03
3.00000000e-10,5.42605457e-06,1.72341452e-05,3.09949046e+03,-4.47175057e+03
4.00000000e-10,5.81414353e-06,1.67138121e-05,4.74471048e+03,-5.91665951e+03
5.00000000e-10,6.39509247e-06,1.60577790e-05,7.01773706e+03,-7.16309673e+03
6.00000000e-10,7.25233636e-06,1.52951183e-05,1.03241203e+04,-7.97510868e+03
7.00000000e-10,8.51759970e-06,1.44968808e-05,1.53436802e+04,-7.73613978e+03
8.00000000e-10,1.04323469e-05,1.38210224e-05,2.38102401e+04,-5.33619577e+03
9.00000000e-10,1.35191096e-05,1.34648743e-05,3.92047215e+04,-1.98338542e+03
1.00000000e-09,1.85099788e-05,1.34208622e-05,6.24135272e+04,1.85282501e+03
1.10000000e-09,2.67911956e-05,1.38604389e-05,1.05951850e+05,5.06611807e+03
1.20000000e-09,3.90887565e-05,1.42253789e-05,1.35772308e+05,3.08952315e+03
1.30000000e-09,5.38161243e-05,1.45353130e-05,1.58880689e+05,3.15773093e+03
1.40000000e-09,7.15920565e-05,1.48883761e-05,1.96751685e+05,3.46848571e+03
1.50000000e-09,9.24238889e-05,1.52338618e-05,2.20457387e+05,3.37309977e+03
1.60000000e-09,1.16398353e-04,1.55747762e-05,2.54244370e+05,3.59949972e+03
1.70000000e-09,1.43351892e-04,1.59088877e-05,2.87000799e+05,3.65999939e+03
1.80000000e-09,1.73442287e-04,1.62439157e-05,3.18542565e+05,3.64419098e+03
1.90000000e-09,2.06719498e-04,1.65806456e-05,3.49291451e+05,3.75234430e+03
2.00000000e-09,2.43193557e-04,1.69170702e-05,3.79752642e+05,3.12351183e+03
2.10000000e-09,2.83024637e-04,1.72261527e-05,4.15428660e+05,3.78573318e+03
2.18700000e-09,3.20287423e-04,1.75540115e-05,4.35235860e+05,5.06028788e+03
