time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17958470e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03595313e-06,1.18735050e-05,7.27428438e+02,1.55537146e+03
2.00000000e-10,5.14895381e-06,1.21077805e-05,1.55906204e+03,3.13358162e+03
3.00000000e-10,5.35502673e-06,1.24997061e-05,2.61115471e+03,4.69974461e+03
4.00000000e-10,5.68421053e-06,1.30462783e-05,4.05694404e+03,6.22143610e+03
5.00000000e-10,6.18528440e-06,1.37378235e-05,6.08026960e+03,7.56114481e+03
6.00000000e-10,6.93225120e-06,1.45459744e-05,9.03307586e+03,8.49887461e+03
7.00000000e-10,8.03773074e-06,1.54065917e-05,1.33707337e+04,8.49152805e+03
8.00000000e-10,9.68846196e-06,1.61781623e-05,2.02713278e+04,6.48513149e+03
9.00000000e-10,1.22914063e-05,1.66213032e-05,3.31231878e+04,2.39998537e+03
1.00000000e-09,1.65528280e-05,1.67068526e-05,5.32094421e+04,-7.62005333e+02
1.10000000e-09,2.34632953e-05,1.63239257e-05,8.96501725e+04,-6.26807572e+03
1.20000000e-09,3.46016477e-05,1.57793583e-05,1.27954162e+05,-4.27378328e+03
1.30000000e-09,4.85462842e-05,1.53552620e-05,1.50936568e+05,-4.23749497e+03
1.40000000e-09,6.50720454e-05,1.49213811e-05,1.85157656e+05,-4.43742497e+03
1.50000000e-09,8.50718167e-05,1.44631434e-05,2.11886922e+05,-4.62083877e+03
1.60000000e-09,1.07871033e-04,1.40359950e-05,2.46427952e+05,-4.70020445e+03
1.70000000e-09,1.33739870e-04,1.35918048e-05,2.75504608e+05,-3.51180809e+03
1.80000000e-09,1.62787130e-04,1.31484649e-05,3.04980624e+05,-3.33256299e+03
1.90000000e-09,1.94972551e-04,1.27293619e-05,3.37956832e+05,-3.10510450e+03
2.00000000e-09,2.30393423e-04,1.23210870e-05,3.71730563e+05,-4.68869923e+03
2.10000000e-09,2.69048984e-04,1.18959712e-05,4.02097900e+05,-3.25044249e+03
2.20000000e-09,3.11114172e-04,1.14870444e-05,4.34459536e+05,-5.59089068e+03
2.22100000e-09,3.20250162e-04,1.13614602e-05,4.35283525e+05,-6.32532167e+03
