time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.15673598e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02976170e-06,1.16463421e-05,6.03091929e+02,1.58115666e+03
2.00000000e-10,5.12387348e-06,1.18842306e-05,1.30461610e+03,3.18174107e+03
3.00000000e-10,5.29786635e-06,1.22836815e-05,2.22113442e+03,4.80365328e+03
4.00000000e-10,5.58005207e-06,1.28430435e-05,3.49988725e+03,6.37102500e+03
5.00000000e-10,6.01668683e-06,1.35533166e-05,5.33463879e+03,7.78599378e+03
6.00000000e-10,6.67497597e-06,1.43879607e-05,8.00112314e+03,8.81898102e+03
7.00000000e-10,7.65507093e-06,1.52891051e-05,1.18559596e+04,9.00695757e+03
8.00000000e-10,9.10898192e-06,1.61314217e-05,1.76868269e+04,7.42688370e+03
9.00000000e-10,1.13455369e-05,1.66725197e-05,2.82513668e+04,3.08706632e+03
1.00000000e-09,1.50186417e-05,1.67909910e-05,4.62923931e+04,-4.13110478e+02
1.10000000e-09,2.09166470e-05,1.65046484e-05,7.53991870e+04,-6.15250090e+03
1.20000000e-09,3.07633281e-05,1.58300502e-05,1.19757348e+05,-5.76443557e+03
1.30000000e-09,4.39835259e-05,1.52989015e-05,1.43798174e+05,-5.25190628e+03
1.40000000e-09,5.95630271e-05,1.47761403e-05,1.70685076e+05,-5.08080533e+03
1.50000000e-09,7.86224566e-05,1.42411945e-05,2.04820023e+05,-5.62959725e+03
1.60000000e-09,1.00388946e-04,1.37190208e-05,2.35772952e+05,-4.40836466e+03
1.70000000e-09,1.25436051e-04,1.31662275e-05,2.62362961e+05,-5.38385378e+03
1.80000000e-09,1.53533505e-04,1.26562280e-05,2.94859201e+05,-5.79877640e+03
1.90000000e-09,1.84725857e-04,1.21476413e-05,3.26358532e+05,-5.78669219e+03
2.00000000e-09,2.19074360e-04,1.16514541e-05,3.58186839e+05,-3.93196190e+03
2.10000000e-09,2.56745127e-04,1.11856056e-05,3.94430295e+05,-5.53385072e+03
2.20000000e-09,2.97731935e-04,1.07074615e-05,4.28778598e+05,-4.14756009e+03
2.25200000e-09,3.20279812e-04,1.04016035e-05,4.35369569e+05,-6.94646656e+03
