time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90292746e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01370930e-06,1.89470302e-05,2.80908960e+02,-1.64605687e+03
2.00000000e-10,5.05911882e-06,1.87000771e-05,6.49933349e+02,-3.29274393e+03
3.00000000e-10,5.14997320e-06,1.82884195e-05,1.20820673e+03,-4.94173707e+03
4.00000000e-10,5.31126781e-06,1.77113609e-05,2.08125663e+03,-6.59251666e+03
5.00000000e-10,5.58160324e-06,1.69741894e-05,3.42128422e+03,-8.12416870e+03
6.00000000e-10,6.01617483e-06,1.60966402e-05,5.38431191e+03,-9.34989767e+03
7.00000000e-10,6.68660030e-06,1.51240428e-05,8.17864983e+03,-9.96205800e+03
8.00000000e-10,7.68657617e-06,1.41426962e-05,1.20270848e+04,-9.40181090e+03
9.00000000e-10,9.14730023e-06,1.33175841e-05,1.75856775e+04,-6.58177472e+03
1.00000000e-09,1.13690636e-05,1.29465064e-05,2.81861144e+04,-6.30857409e+02
1.10000000e-09,1.50482921e-05,1.31047707e-05,4.64070319e+04,3.34853782e+03
1.20000000e-09,2.09621482e-05,1.36831181e-05,7.56198511e+04,8.85086311e+03
1.30000000e-09,3.08170663e-05,1.46223353e-05,1.19697396e+05,8.85289449e+03
1.40000000e-09,4.40340914e-05,1.54916169e-05,1.43777433e+05,8.67233673e+03
1.50000000e-09,5.96081676e-05,1.63314558e-05,1.70647865e+05,7.08678734e+03
1.60000000e-09,7.86804721e-05,1.71342350e-05,2.04817039e+05,9.00981852e+03
1.70000000e-09,1.00434798e-04,1.79343652e-05,2.36100361e+05,5.92665468e+03
1.80000000e-09,1.25492873e-04,1.87887767e-05,2.61703102e+05,8.63653170e+03
1.90000000e-09,1.53598121e-04,1.95610174e-05,2.94857664e+05,8.62466793e+03
