time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97992906e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99622393e-06,1.97210034e-05,-6.95401297e+01,-1.56685996e+03
2.00000000e-10,4.98847912e-06,1.94854629e-05,-6.74920328e+01,-3.14746097e+03
3.00000000e-10,4.98748160e-06,1.90905265e-05,7.72781790e+01,-4.75778808e+03
4.00000000e-10,5.01153257e-06,1.85332665e-05,4.53392940e+02,-6.37980380e+03
5.00000000e-10,5.08993781e-06,1.78161741e-05,1.18289506e+03,-7.95152409e+03
6.00000000e-10,5.26339590e-06,1.69490242e-05,2.37619228e+03,-9.35217665e+03
7.00000000e-10,5.58369526e-06,1.59581748e-05,4.13021088e+03,-1.03799054e+04
8.00000000e-10,6.10867994e-06,1.48953763e-05,6.46629868e+03,-1.07342520e+04
9.00000000e-10,6.89729297e-06,1.38467034e-05,9.40887725e+03,-1.00158787e+04
1.00000000e-09,8.00977126e-06,1.29488670e-05,1.29757574e+04,-7.55905972e+03
1.10000000e-09,9.53611307e-06,1.24419612e-05,1.80548906e+04,-1.77458175e+03
1.20000000e-09,1.18709940e-05,1.27227124e-05,3.02667844e+04,6.64016854e+03
1.30000000e-09,1.58170814e-05,1.35842126e-05,4.96079320e+04,1.01570001e+04
1.40000000e-09,2.22193984e-05,1.47654349e-05,8.25764607e+04,1.30405572e+04
1.50000000e-09,3.27277705e-05,1.61055265e-05,1.23843810e+05,1.44272990e+04
1.60000000e-09,4.62746788e-05,1.75708390e-05,1.46984277e+05,1.46712935e+04
1.70000000e-09,6.22049588e-05,1.89009965e-05,1.77658862e+05,9.70031415e+03
