time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74507697e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05482041e-06,1.73841561e-05,1.10591318e+03,-1.33333233e+03
2.00000000e-10,5.22514097e-06,1.71837098e-05,2.33164854e+03,-2.67825977e+03
3.00000000e-10,5.53008007e-06,1.68480199e-05,3.82383436e+03,-4.03312240e+03
4.00000000e-10,6.00341834e-06,1.63799237e-05,5.72822914e+03,-5.30548349e+03
5.00000000e-10,6.70090770e-06,1.57923826e-05,8.38763479e+03,-6.40415033e+03
6.00000000e-10,7.71946235e-06,1.51151539e-05,1.22599792e+04,-7.02009727e+03
7.00000000e-10,9.22769239e-06,1.44266894e-05,1.84187652e+04,-6.46214973e+03
8.00000000e-10,1.15652374e-05,1.38921699e-05,2.94728834e+04,-3.98880459e+03
9.00000000e-10,1.53735773e-05,1.36210099e-05,4.78574074e+04,-1.52430000e+03
1.00000000e-09,2.15071309e-05,1.36859966e-05,7.88355344e+04,3.36447717e+03
1.10000000e-09,3.16933759e-05,1.40323640e-05,1.22061695e+05,2.17144477e+03
1.20000000e-09,4.50965623e-05,1.42140949e-05,1.45570121e+05,1.77995050e+03
1.30000000e-09,6.08860926e-05,1.44143459e-05,1.74141725e+05,2.71485987e+03
1.40000000e-09,8.01993954e-05,1.46486942e-05,2.06573035e+05,2.10673816e+03
1.50000000e-09,1.02210113e-04,1.48694014e-05,2.39070970e+05,2.32200337e+03
1.60000000e-09,1.27455254e-04,1.50937511e-05,2.65035035e+05,2.19804252e+03
1.70000000e-09,1.55796067e-04,1.53189003e-05,2.96722906e+05,2.28771209e+03
1.80000000e-09,1.87230223e-04,1.55421127e-05,3.28400397e+05,2.27160835e+03
1.90000000e-09,2.21840205e-04,1.57598501e-05,3.62208393e+05,1.87019101e+03
2.00000000e-09,2.59768828e-04,1.59761637e-05,3.95912415e+05,2.43764143e+03
2.10000000e-09,3.01029201e-04,1.61877841e-05,4.30817860e+05,2.32249813e+03
2.14400000e-09,3.20119773e-04,1.63114759e-05,4.35180662e+05,3.11502330e+03
