time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61222637e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08011486e-06,1.60872955e-05,1.61382069e+03,-7.00074679e+02
2.00000000e-10,5.32748236e-06,1.59820246e-05,3.36968303e+03,-1.40635638e+03
3.00000000e-10,5.76331407e-06,1.58063827e-05,5.40512553e+03,-2.10114428e+03
4.00000000e-10,6.42396459e-06,1.55636622e-05,7.92266473e+03,-2.74207427e+03
5.00000000e-10,7.37893608e-06,1.52620174e-05,1.13878407e+04,-3.25649893e+03
6.00000000e-10,8.76499609e-06,1.49238940e-05,1.67861847e+04,-3.41105822e+03
7.00000000e-10,1.08689819e-05,1.46088270e-05,2.62569928e+04,-2.72222982e+03
8.00000000e-10,1.42545567e-05,1.43937323e-05,4.26969548e+04,-1.60568305e+03
9.00000000e-10,1.97067019e-05,1.43117990e-05,6.90571968e+04,3.92863439e+02
1.00000000e-09,2.88089569e-05,1.44213905e-05,1.13699074e+05,8.80667037e+02
1.10000000e-09,4.16007941e-05,1.44452708e-05,1.39839259e+05,9.61612333e+01
1.20000000e-09,5.67443745e-05,1.44585266e-05,1.63959746e+05,4.47154390e+02
1.30000000e-09,7.51934668e-05,1.45198118e-05,2.00905085e+05,2.56707877e+02
1.40000000e-09,9.64685585e-05,1.45536490e-05,2.27600136e+05,7.43302994e+02
1.50000000e-09,1.21021965e-04,1.46005625e-05,2.58283025e+05,3.32720338e+02
1.60000000e-09,1.48559656e-04,1.46499846e-05,2.91019451e+05,3.72027174e+02
1.70000000e-09,1.79212378e-04,1.46981537e-05,3.22579173e+05,4.00446729e+02
1.80000000e-09,2.13036261e-04,1.47463565e-05,3.53289137e+05,4.33189499e+02
1.90000000e-09,2.50090818e-04,1.47976178e-05,3.87884401e+05,5.78161079e+02
2.00000000e-09,2.90525001e-04,1.48480997e-05,4.20424896e+05,5.32441456e+02
2.06900000e-09,3.20262584e-04,1.48808496e-05,4.35140245e+05,4.08311858e+02
