time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38910339e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08033297e-06,1.39256446e-05,1.61821976e+03,6.92927036e+02
2.00000000e-10,5.32837190e-06,1.40298429e-05,3.37838746e+03,1.39188074e+03
3.00000000e-10,5.76519715e-06,1.42036254e-05,5.41641741e+03,2.07848928e+03
4.00000000e-10,6.42715551e-06,1.44436962e-05,7.93791981e+03,2.71187813e+03
5.00000000e-10,7.38394047e-06,1.47419867e-05,1.14096461e+04,3.21993314e+03
6.00000000e-10,8.77273151e-06,1.50762445e-05,1.68205607e+04,3.37107087e+03
7.00000000e-10,1.08813613e-05,1.53874516e-05,2.63185623e+04,2.68729471e+03
8.00000000e-10,1.42748215e-05,1.55997686e-05,4.27929520e+04,1.58477506e+03
9.00000000e-10,1.97396149e-05,1.56800970e-05,6.92358355e+04,-3.99822992e+02
1.00000000e-09,2.88631249e-05,1.55718364e-05,1.13885250e+05,-8.56314540e+02
1.10000000e-09,4.16672896e-05,1.55489440e-05,1.39948255e+05,-9.16154987e+01
1.20000000e-09,5.68223067e-05,1.55360228e-05,1.64119756e+05,-4.49898045e+02
1.30000000e-09,7.52888903e-05,1.54758125e-05,2.01012813e+05,-2.50062903e+02
1.40000000e-09,9.65766436e-05,1.54424669e-05,2.27819780e+05,-7.36422209e+02
1.50000000e-09,1.21144539e-04,1.53965958e-05,2.58391454e+05,-3.25705333e+02
1.60000000e-09,1.48697727e-04,1.53480123e-05,2.91126063e+05,-3.64127439e+02
1.70000000e-09,1.79365388e-04,1.53006776e-05,3.22684976e+05,-3.92173248e+02
1.80000000e-09,2.13203837e-04,1.52533085e-05,3.53402999e+05,-4.26064123e+02
1.90000000e-09,2.50274873e-04,1.52028222e-05,3.88105559e+05,-5.68557721e+02
2.00000000e-09,2.90724532e-04,1.51532087e-05,4.20616081e+05,-5.26902385e+02
2.06800000e-09,3.20033937e-04,1.51215375e-05,4.35140615e+05,-3.98209868e+02
