time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05696074e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00459127e-06,1.06497962e-05,9.77697923e+01,1.60553870e+03
2.00000000e-10,5.02194302e-06,1.08914496e-05,2.67303081e+02,3.23331647e+03
3.00000000e-10,5.06313364e-06,1.12976437e-05,5.92559240e+02,4.88978203e+03
4.00000000e-10,5.14972174e-06,1.18687773e-05,1.19590309e+03,6.53069355e+03
5.00000000e-10,5.31583234e-06,1.26021153e-05,2.20374720e+03,8.10827537e+03
6.00000000e-10,5.60906852e-06,1.34831838e-05,3.76102883e+03,9.45643196e+03
7.00000000e-10,6.08971189e-06,1.44768274e-05,5.96511024e+03,1.03074508e+04
8.00000000e-10,6.82833022e-06,1.55158215e-05,8.94362972e+03,1.02857290e+04
9.00000000e-10,7.90765585e-06,1.64839688e-05,1.28225503e+04,8.74564596e+03
1.00000000e-09,9.44602678e-06,1.71713585e-05,1.84435175e+04,4.33702109e+03
1.10000000e-09,1.18086202e-05,1.72232418e-05,3.03541302e+04,-2.98038779e+03
1.20000000e-09,1.57585189e-05,1.67206519e-05,4.95781172e+04,-6.71310840e+03
1.30000000e-09,2.21320334e-05,1.58143376e-05,8.21591968e+04,-1.12467383e+04
1.40000000e-09,3.26086404e-05,1.46766660e-05,1.23728816e+05,-1.14457190e+04
1.50000000e-09,4.61555688e-05,1.35231219e-05,1.46990689e+05,-1.15448503e+04
1.60000000e-09,6.21166642e-05,1.24706732e-05,1.77440220e+05,-7.96321025e+03
1.70000000e-09,8.16685956e-05,1.14086642e-05,2.08058304e+05,-1.17499127e+04
1.80000000e-09,1.03879273e-04,1.03599016e-05,2.43701234e+05,-1.03334902e+04
