time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64494397e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07475085e-06,1.64056786e-05,1.50568811e+03,-8.75800037e+02
2.00000000e-10,5.30551835e-06,1.62741179e-05,3.14356191e+03,-1.75598260e+03
3.00000000e-10,5.71300051e-06,1.60546372e-05,5.06922246e+03,-2.63048306e+03
4.00000000e-10,6.33532419e-06,1.57497346e-05,7.48217082e+03,-3.45297997e+03
5.00000000e-10,7.23853876e-06,1.53688571e-05,1.07717324e+04,-4.12307426e+03
6.00000000e-10,8.54787893e-06,1.49385409e-05,1.58240362e+04,-4.37359615e+03
7.00000000e-10,1.05227280e-05,1.45287102e-05,2.45444407e+04,-3.59992452e+03
8.00000000e-10,1.36865807e-05,1.42434587e-05,3.99842659e+04,-2.12649973e+03
9.00000000e-10,1.87884605e-05,1.41177954e-05,6.41885029e+04,6.97805648e+01
1.00000000e-09,2.72788599e-05,1.42547217e-05,1.07887138e+05,1.58768334e+03
1.10000000e-09,3.96945768e-05,1.43156547e-05,1.36679207e+05,2.65182756e+02
1.20000000e-09,5.45136804e-05,1.43434881e-05,1.59897466e+05,4.04796796e+02
1.30000000e-09,7.24467229e-05,1.44336372e-05,1.97732542e+05,4.99935549e+02
1.40000000e-09,9.33740860e-05,1.44843889e-05,2.21827708e+05,7.94675163e+02
1.50000000e-09,1.17485488e-04,1.45616128e-05,2.55155268e+05,5.68145314e+02
1.60000000e-09,1.44572430e-04,1.46354885e-05,2.87913522e+05,6.22425226e+02
1.70000000e-09,1.74790703e-04,1.47081388e-05,3.19470554e+05,6.63998374e+02
1.80000000e-09,2.08192320e-04,1.47810648e-05,3.50177654e+05,6.82820719e+02
1.90000000e-09,2.44793726e-04,1.48552660e-05,3.81524947e+05,7.81928209e+02
2.00000000e-09,2.84766382e-04,1.49312805e-05,4.16332966e+05,7.37783090e+02
2.08300000e-09,3.20362482e-04,1.49934559e-05,4.35141889e+05,7.34984949e+02
