time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64031266e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07550985e-06,1.63606098e-05,1.52098272e+03,-8.50941272e+02
2.00000000e-10,5.30862292e-06,1.62327646e-05,3.17551869e+03,-1.70663033e+03
3.00000000e-10,5.72024044e-06,1.60194072e-05,5.12052478e+03,-2.55760308e+03
4.00000000e-10,6.34847718e-06,1.57230355e-05,7.54961477e+03,-3.35536485e+03
5.00000000e-10,7.25955720e-06,1.53530500e-05,1.08646593e+04,-4.00379763e+03
6.00000000e-10,8.58041624e-06,1.49354626e-05,1.59680015e+04,-4.24000981e+03
7.00000000e-10,1.05744872e-05,1.45389592e-05,2.47992600e+04,-3.47442914e+03
8.00000000e-10,1.37716143e-05,1.42637700e-05,4.03931621e+04,-2.05275108e+03
9.00000000e-10,1.89255034e-05,1.41445194e-05,6.49005034e+04,1.29906968e+02
1.00000000e-09,2.75092072e-05,1.42783487e-05,1.08826822e+05,1.47912547e+03
1.10000000e-09,3.99853537e-05,1.43324256e-05,1.37165088e+05,2.33540222e+02
1.20000000e-09,5.48537471e-05,1.43572892e-05,1.60463521e+05,4.00218203e+02
1.30000000e-09,7.28669872e-05,1.44430530e-05,1.98230932e+05,4.52985647e+02
1.40000000e-09,9.38457298e-05,1.44905567e-05,2.22616230e+05,7.99544957e+02
1.50000000e-09,1.18027482e-04,1.45629987e-05,2.55636531e+05,5.26395276e+02
1.60000000e-09,1.45183887e-04,1.46328504e-05,2.88393973e+05,5.78611689e+02
1.70000000e-09,1.75469106e-04,1.47014593e-05,3.19960015e+05,6.17097261e+02
1.80000000e-09,2.08935842e-04,1.47702781e-05,3.50648661e+05,6.38362906e+02
1.90000000e-09,2.45604210e-04,1.48405955e-05,3.82433222e+05,7.55879176e+02
2.00000000e-09,2.85650317e-04,1.49125255e-05,4.16834242e+05,6.94535727e+02
2.08100000e-09,3.20415529e-04,1.49695249e-05,4.35142088e+05,6.77306573e+02
