time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53876849e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08556533e-06,1.53754097e-05,1.72254961e+03,-2.45645681e+02
2.00000000e-10,5.34906668e-06,1.53385267e-05,3.58220289e+03,-4.91974369e+02
3.00000000e-10,5.81152378e-06,1.52771467e-05,5.72823261e+03,-7.33942860e+02
4.00000000e-10,6.51132190e-06,1.51923235e-05,8.39243858e+03,-9.59091232e+02
5.00000000e-10,7.52297215e-06,1.50867592e-05,1.20729618e+04,-1.14008797e+03
6.00000000e-10,8.99433115e-06,1.49686002e-05,1.78522817e+04,-1.18732107e+03
7.00000000e-10,1.12421703e-05,1.48598526e-05,2.81450518e+04,-9.33339143e+02
8.00000000e-10,1.48657928e-05,1.47853673e-05,4.55805910e+04,-5.60975236e+02
9.00000000e-10,2.07080776e-05,1.47613895e-05,7.45919784e+04,2.17690119e+02
1.00000000e-09,3.04287332e-05,1.47943419e-05,1.18645541e+05,1.22797679e+02
1.10000000e-09,4.35664158e-05,1.47926314e-05,1.43019300e+05,-3.73276858e+01
1.20000000e-09,5.90570411e-05,1.47929580e-05,1.69286213e+05,2.15181113e+02
1.30000000e-09,7.80030823e-05,1.48069566e-05,2.04051540e+05,1.85834340e+01
1.40000000e-09,9.96711533e-05,1.48151181e-05,2.34180358e+05,2.31012734e+02
1.50000000e-09,1.24625234e-04,1.48230205e-05,2.61629404e+05,6.96751003e+01
1.60000000e-09,1.52614419e-04,1.48347740e-05,2.94137327e+05,6.01592334e+01
1.70000000e-09,1.83703186e-04,1.48460810e-05,3.25686812e+05,7.22571787e+01
1.80000000e-09,2.17956097e-04,1.48577156e-05,3.57393622e+05,1.43309459e+02
1.90000000e-09,2.55502934e-04,1.48711078e-05,3.93226974e+05,1.09743233e+02
2.00000000e-09,2.96389156e-04,1.48836856e-05,4.26661671e+05,1.59982314e+02
2.05500000e-09,3.20195592e-04,1.48881007e-05,4.35131255e+05,3.85157242e+01
