time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61101398e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08031372e-06,1.60754976e-05,1.61783144e+03,-6.93557969e+02
2.00000000e-10,5.32829359e-06,1.59712045e-05,3.37763044e+03,-1.39316356e+03
3.00000000e-10,5.76503230e-06,1.57972574e-05,5.41543257e+03,-2.08049430e+03
4.00000000e-10,6.42687648e-06,1.55569522e-05,7.93658697e+03,-2.71454899e+03
5.00000000e-10,7.38350293e-06,1.52583650e-05,1.14077397e+04,-3.22316585e+03
6.00000000e-10,8.77205516e-06,1.49237657e-05,1.68175547e+04,-3.37460275e+03
7.00000000e-10,1.08802788e-05,1.46122179e-05,2.63131779e+04,-2.69037440e+03
8.00000000e-10,1.42730497e-05,1.43996562e-05,4.27845618e+04,-1.58661759e+03
9.00000000e-10,1.97367369e-05,1.43191870e-05,6.92202083e+04,3.99226876e+02
1.00000000e-09,2.88583902e-05,1.44275651e-05,1.13869020e+05,8.58437300e+02
1.10000000e-09,4.16614782e-05,1.44505422e-05,1.39938721e+05,9.20002273e+01
1.20000000e-09,5.68154942e-05,1.44634914e-05,1.64105712e+05,4.49655167e+02
1.30000000e-09,7.52805490e-05,1.45237946e-05,2.01003373e+05,2.50623142e+02
1.40000000e-09,9.65671905e-05,1.45571811e-05,2.27800521e+05,7.37006888e+02
1.50000000e-09,1.21133819e-04,1.46031391e-05,2.58381955e+05,3.26267134e+02
1.60000000e-09,1.48685654e-04,1.46517931e-05,2.91116734e+05,3.64791491e+02
1.70000000e-09,1.79352007e-04,1.46991987e-05,3.22675727e+05,3.92873136e+02
1.80000000e-09,2.13189176e-04,1.47466372e-05,3.53392922e+05,4.26633529e+02
1.90000000e-09,2.50258757e-04,1.47971869e-05,3.88086109e+05,5.69369036e+02
2.00000000e-09,2.90707051e-04,1.48468725e-05,4.20599101e+05,5.27359623e+02
2.06800000e-09,3.20015844e-04,1.48785993e-05,4.35140503e+05,3.99063355e+02
