time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28622811e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06245348e-06,1.29233534e-05,1.25961965e+03,1.22309950e+03
2.00000000e-10,5.25624087e-06,1.31074461e-05,2.64748545e+03,2.45964490e+03
3.00000000e-10,5.60028283e-06,1.34145589e-05,4.28863964e+03,3.67519132e+03
4.00000000e-10,6.12850548e-06,1.38398593e-05,6.37209558e+03,4.81170754e+03
5.00000000e-10,6.90282161e-06,1.43720413e-05,9.27772693e+03,5.78337048e+03
6.00000000e-10,8.02866132e-06,1.49802387e-05,1.35606029e+04,6.25704511e+03
7.00000000e-10,9.70488480e-06,1.55834974e-05,2.06051873e+04,5.51746289e+03
8.00000000e-10,1.23422765e-05,1.60268179e-05,3.33778288e+04,3.25859078e+03
9.00000000e-10,1.66276143e-05,1.62462923e-05,5.36027900e+04,1.00311691e+03
1.00000000e-09,2.36068176e-05,1.61143675e-05,9.04066649e+04,-3.16537939e+03
1.10000000e-09,3.47986952e-05,1.58815285e-05,1.28239054e+05,-1.18340939e+03
1.20000000e-09,4.87707975e-05,1.57661473e-05,1.51209185e+05,-1.14673477e+03
1.30000000e-09,6.53386972e-05,1.56007378e-05,1.85795180e+05,-2.09770714e+03
1.40000000e-09,8.53754957e-05,1.54455089e-05,2.12194054e+05,-1.44832969e+03
1.50000000e-09,1.08221169e-04,1.52775803e-05,2.46735170e+05,-1.58374131e+03
1.60000000e-09,1.34132220e-04,1.51161751e-05,2.76094633e+05,-1.72143921e+03
1.70000000e-09,1.63220077e-04,1.49512048e-05,3.05702155e+05,-1.62024177e+03
1.80000000e-09,1.95450739e-04,1.47866596e-05,3.38566261e+05,-1.54779361e+03
1.90000000e-09,2.30911457e-04,1.46234426e-05,3.71862608e+05,-1.71743330e+03
2.00000000e-09,2.69613545e-04,1.44584848e-05,4.03057911e+05,-1.47604496e+03
2.10000000e-09,3.11710786e-04,1.42929109e-05,4.34460152e+05,-2.02065990e+03
2.12000000e-09,3.20409790e-04,1.42510404e-05,4.35157217e+05,-2.16010544e+03
