time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88472973e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01854629e-06,1.87659103e-05,3.78276597e+02,-1.62801057e+03
2.00000000e-10,5.07866154e-06,1.85215555e-05,8.47207559e+02,-3.26042440e+03
3.00000000e-10,5.19449193e-06,1.81133287e-05,1.51248223e+03,-4.90821104e+03
4.00000000e-10,5.39211026e-06,1.75398292e-05,2.50556876e+03,-6.54692754e+03
5.00000000e-10,5.71222004e-06,1.68081605e-05,3.99748064e+03,-8.05695520e+03
6.00000000e-10,6.21313588e-06,1.59400839e-05,6.15654882e+03,-9.22836804e+03
7.00000000e-10,6.97462570e-06,1.49843306e-05,9.24593562e+03,-9.72977415e+03
8.00000000e-10,8.10371049e-06,1.40378725e-05,1.35930366e+04,-8.89560753e+03
9.00000000e-10,9.77029271e-06,1.32924079e-05,2.03601790e+04,-5.41515727e+03
1.00000000e-09,1.23980103e-05,1.30367561e-05,3.36046612e+04,2.87361019e+01
1.10000000e-09,1.67214555e-05,1.32144827e-05,5.39323791e+04,3.57816952e+03
1.20000000e-09,2.37404828e-05,1.38799880e-05,9.10166779e+04,8.84601630e+03
1.30000000e-09,3.49771459e-05,1.47016214e-05,1.28522529e+05,7.51151844e+03
1.40000000e-09,4.89784300e-05,1.54519480e-05,1.51499664e+05,7.50770025e+03
1.50000000e-09,6.55934235e-05,1.61441789e-05,1.86468513e+05,6.49488351e+03
1.60000000e-09,8.56647502e-05,1.69099673e-05,2.12445183e+05,7.87966770e+03
1.70000000e-09,1.08556435e-04,1.75831022e-05,2.47105588e+05,7.92141382e+03
1.80000000e-09,1.34488225e-04,1.82984579e-05,2.77067573e+05,5.06379782e+03
1.90000000e-09,1.63609531e-04,1.90048484e-05,3.06172491e+05,5.04534658e+03
2.00000000e-09,1.95883367e-04,1.96732131e-05,3.39499488e+05,5.77203757e+03
