time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54388809e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08527247e-06,1.54249850e-05,1.71664583e+03,-2.78073506e+02
2.00000000e-10,5.34786779e-06,1.53832355e-05,3.56985487e+03,-5.56858310e+02
3.00000000e-10,5.80872870e-06,1.53137660e-05,5.70847009e+03,-8.30610221e+02
4.00000000e-10,6.50609850e-06,1.52177818e-05,8.36305950e+03,-1.08515353e+03
5.00000000e-10,7.51418538e-06,1.50983551e-05,1.20297953e+04,-1.28968126e+03
6.00000000e-10,8.98017090e-06,1.49646878e-05,1.77852364e+04,-1.34336461e+03
7.00000000e-10,1.12189553e-05,1.48416045e-05,2.80271860e+04,-1.05651246e+03
8.00000000e-10,1.48278258e-05,1.47573580e-05,4.54020037e+04,-6.34114798e+02
9.00000000e-10,2.06454327e-05,1.47299418e-05,7.42429094e+04,2.42367983e+02
1.00000000e-09,3.03292149e-05,1.47677638e-05,1.18374809e+05,1.52067969e+02
1.10000000e-09,4.34467124e-05,1.47665387e-05,1.42827805e+05,-3.66166608e+01
1.20000000e-09,5.89154927e-05,1.47672049e-05,1.68929874e+05,2.40664274e+02
1.30000000e-09,7.78325709e-05,1.47836752e-05,2.03861717e+05,2.66006623e+01
1.40000000e-09,9.94756072e-05,1.47931954e-05,2.33785682e+05,2.65820377e+02
1.50000000e-09,1.24406840e-04,1.48028020e-05,2.61408457e+05,8.05508011e+01
1.60000000e-09,1.52368982e-04,1.48165521e-05,2.93948642e+05,7.33802431e+01
1.70000000e-09,1.83431526e-04,1.48297815e-05,3.25496203e+05,8.66467927e+01
1.80000000e-09,2.17658133e-04,1.48433211e-05,3.57078081e+05,1.60004736e+02
1.90000000e-09,2.55175151e-04,1.48588786e-05,3.92984974e+05,1.32777043e+02
2.00000000e-09,2.96033631e-04,1.48734656e-05,4.26285010e+05,1.85207228e+02
2.05600000e-09,3.20268045e-04,1.48789637e-05,4.35132313e+05,5.23175836e+01
