time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.00962821e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99385552e-06,1.01740337e-05,-1.16893650e+02,1.55602075e+03
2.00000000e-10,4.97900987e-06,1.04078886e-05,-1.62184808e+02,3.12416812e+03
3.00000000e-10,4.96614789e-06,1.07997301e-05,-6.56169705e+01,4.71835350e+03
4.00000000e-10,4.97312372e-06,1.13525992e-05,2.51798756e+02,6.33494120e+03
5.00000000e-10,5.02785822e-06,1.20646833e-05,9.08421814e+02,7.89640388e+03
6.00000000e-10,5.16932186e-06,1.29264934e-05,2.00412699e+03,9.30008339e+03
7.00000000e-10,5.44664114e-06,1.39136470e-05,3.63417795e+03,1.03621240e+04
8.00000000e-10,5.91509083e-06,1.49784746e-05,5.82200975e+03,1.08021546e+04
9.00000000e-10,6.62864984e-06,1.60418342e-05,8.54437038e+03,1.02627435e+04
1.00000000e-09,7.63957698e-06,1.69814598e-05,1.17709395e+04,8.20299856e+03
1.10000000e-09,9.00798372e-06,1.75952427e-05,1.58258754e+04,3.45208945e+03
1.20000000e-09,1.09701957e-05,1.74957466e-05,2.50044944e+04,-5.70192970e+03
1.30000000e-09,1.42943278e-05,1.66455517e-05,4.24118994e+04,-1.04262653e+04
1.40000000e-09,1.97114690e-05,1.54641528e-05,6.86823463e+04,-1.32453896e+04
1.50000000e-09,2.87677477e-05,1.41073229e-05,1.13226527e+05,-1.40715434e+04
1.60000000e-09,4.15016547e-05,1.25720591e-05,1.39167209e+05,-1.56558084e+04
1.70000000e-09,5.65527025e-05,1.10125977e-05,1.61095471e+05,-1.45497518e+04
1.80000000e-09,7.49601984e-05,9.77519581e-06,2.00456547e+05,-1.32935557e+04
