time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69395463e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06672490e-06,1.68826257e-05,1.34407591e+03,-1.13854568e+03
2.00000000e-10,5.27275957e-06,1.67118621e-05,2.80725320e+03,-2.27581065e+03
3.00000000e-10,5.63684637e-06,1.64280530e-05,4.53223847e+03,-3.39424160e+03
4.00000000e-10,6.19440801e-06,1.60352901e-05,6.72273293e+03,-4.44535401e+03
5.00000000e-10,7.00987839e-06,1.55438967e-05,9.75076576e+03,-5.33275775e+03
6.00000000e-10,8.19354699e-06,1.49844279e-05,1.42675513e+04,-5.73421318e+03
7.00000000e-10,9.96246220e-06,1.44364956e-05,2.18232326e+04,-4.94270326e+03
8.00000000e-10,1.27649260e-05,1.40426376e-05,3.54799054e+04,-2.89874648e+03
9.00000000e-10,1.73066413e-05,1.38515727e-05,5.67987442e+04,-6.61314010e+02
1.00000000e-09,2.47615240e-05,1.40003131e-05,9.63410519e+04,2.76544710e+03
1.10000000e-09,3.63990995e-05,1.41709092e-05,1.31063407e+05,8.30001796e+02
1.20000000e-09,5.06523634e-05,1.42542584e-05,1.54006444e+05,8.31525092e+02
1.30000000e-09,6.76595535e-05,1.43984032e-05,1.90792770e+05,1.50678268e+03
1.40000000e-09,8.80056194e-05,1.45131753e-05,2.15006335e+05,1.11768995e+03
1.50000000e-09,1.11275691e-04,1.46516921e-05,2.49567667e+05,1.22153827e+03
1.60000000e-09,1.37562710e-04,1.47834214e-05,2.81315384e+05,1.38792669e+03
1.70000000e-09,1.67016276e-04,1.49155508e-05,3.11493807e+05,1.38152417e+03
1.80000000e-09,1.99648443e-04,1.50490611e-05,3.43844436e+05,1.34010064e+03
1.90000000e-09,2.35501354e-04,1.51831802e-05,3.74680679e+05,1.38799352e+03
2.00000000e-09,2.74603769e-04,1.53155312e-05,4.08792099e+05,1.23520963e+03
2.10000000e-09,3.17055485e-04,1.54552924e-05,4.35079345e+05,1.62932116e+03
2.10700000e-09,3.20101381e-04,1.54668064e-05,4.35147607e+05,1.65951870e+03
