time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71837167e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06133121e-06,1.71218299e-05,1.23700668e+03,-1.23930965e+03
2.00000000e-10,5.25170947e-06,1.69352749e-05,2.60323881e+03,-2.49448681e+03
3.00000000e-10,5.59034380e-06,1.66235377e-05,4.22403470e+03,-3.73256223e+03
4.00000000e-10,6.11087327e-06,1.61914568e-05,6.28096612e+03,-4.88919096e+03
5.00000000e-10,6.87437762e-06,1.56505801e-05,9.15301757e+03,-5.88067643e+03
6.00000000e-10,7.98505265e-06,1.50316579e-05,1.33764795e+04,-6.37455533e+03
7.00000000e-10,9.63718611e-06,1.44155159e-05,2.02895065e+04,-5.65695046e+03
8.00000000e-10,1.22315277e-05,1.39594449e-05,3.28241830e+04,-3.35615501e+03
9.00000000e-10,1.64495247e-05,1.37325351e-05,5.27782895e+04,-1.08974500e+03
1.00000000e-09,2.33055837e-05,1.38570614e-05,8.88019335e+04,3.23627013e+03
1.10000000e-09,3.43696936e-05,1.41059812e-05,1.27457362e+05,1.28410363e+03
1.20000000e-09,4.82653687e-05,1.42295558e-05,1.50449409e+05,1.22835545e+03
1.30000000e-09,6.47192201e-05,1.43994974e-05,1.84281319e+05,2.21893678e+03
1.40000000e-09,8.46668323e-05,1.45653455e-05,2.11436111e+05,1.53427027e+03
1.50000000e-09,1.07397449e-04,1.47404100e-05,2.45925308e+05,1.67959937e+03
1.60000000e-09,1.33212011e-04,1.49094587e-05,2.74516869e+05,1.78439033e+03
1.70000000e-09,1.62201106e-04,1.50827592e-05,3.04152137e+05,1.68099276e+03
1.80000000e-09,1.94322313e-04,1.52550506e-05,3.36972804e+05,1.59877337e+03
1.90000000e-09,2.29670867e-04,1.54249710e-05,3.70980094e+05,1.76868526e+03
2.00000000e-09,2.68269864e-04,1.55982491e-05,4.01656258e+05,1.59948390e+03
2.10000000e-09,3.10260563e-04,1.57694709e-05,4.34180141e+05,2.11014891e+03
2.12300000e-09,3.20262311e-04,1.58200262e-05,4.35159748e+05,2.28286452e+03
