time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33558702e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07156129e-06,1.34048606e-05,1.44143623e+03,9.80243397e+02
2.00000000e-10,5.29248445e-06,1.35520198e-05,3.00955723e+03,1.96301260e+03
3.00000000e-10,5.68264804e-06,1.37971571e-05,4.85461741e+03,2.93551505e+03
4.00000000e-10,6.27941875e-06,1.41373645e-05,7.18829222e+03,3.85517801e+03
5.00000000e-10,7.14853640e-06,1.45631016e-05,1.03715721e+04,4.61432116e+03
6.00000000e-10,8.40845161e-06,1.50458819e-05,1.52085699e+04,4.92547782e+03
7.00000000e-10,1.03014868e-05,1.55112530e-05,2.34609430e+04,4.13009530e+03
8.00000000e-10,1.33227646e-05,1.58391386e-05,3.82226971e+04,2.43493085e+03
9.00000000e-10,1.82032618e-05,1.59915121e-05,6.12095643e+04,2.05598779e+02
1.00000000e-09,2.62898659e-05,1.58451929e-05,1.03613089e+05,-2.05273245e+03
1.10000000e-09,3.84276717e-05,1.57492479e-05,1.34546205e+05,-4.31136318e+02
1.20000000e-09,5.30313729e-05,1.57051875e-05,1.57562679e+05,-4.87196120e+02
1.30000000e-09,7.06107567e-05,1.55955306e-05,1.95434621e+05,-7.68249211e+02
1.40000000e-09,9.13173545e-05,1.55266864e-05,2.18844162e+05,-8.06108019e+02
1.50000000e-09,1.15113182e-04,1.54280513e-05,2.53034651e+05,-7.74935066e+02
1.60000000e-09,1.41894587e-04,1.53349764e-05,2.85747806e+05,-8.49741526e+02
1.70000000e-09,1.71819052e-04,1.52430009e-05,3.17127768e+05,-9.12442090e+02
1.80000000e-09,2.04933310e-04,1.51502486e-05,3.48081323e+05,-9.04356262e+02
1.90000000e-09,2.41248586e-04,1.50566691e-05,3.78305207e+05,-9.33239652e+02
2.00000000e-09,2.80890473e-04,1.49620023e-05,4.14158683e+05,-9.55878716e+02
2.09200000e-09,3.20217427e-04,1.48728278e-05,4.35142879e+05,-1.02467200e+03
