time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82497424e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03471712e-06,1.81718201e-05,7.02593991e+02,-1.56051445e+03
2.00000000e-10,5.14394868e-06,1.79367858e-05,1.50867143e+03,-3.14555323e+03
3.00000000e-10,5.34366770e-06,1.75430253e-05,2.53368507e+03,-4.72399417e+03
4.00000000e-10,5.66349164e-06,1.69935412e-05,3.94608090e+03,-6.25528610e+03
5.00000000e-10,6.15178364e-06,1.62977745e-05,5.93135832e+03,-7.61061754e+03
6.00000000e-10,6.88109923e-06,1.54838111e-05,8.82809391e+03,-8.56851972e+03
7.00000000e-10,7.96144447e-06,1.46145237e-05,1.30669749e+04,-8.60038812e+03
8.00000000e-10,9.57197945e-06,1.38282852e-05,1.97377074e+04,-6.67616401e+03
9.00000000e-10,1.20999721e-05,1.33674019e-05,3.21460238e+04,-2.50753674e+03
1.00000000e-09,1.62449580e-05,1.32758933e-05,5.18229882e+04,6.57512813e+02
1.10000000e-09,2.29454371e-05,1.36414980e-05,8.68382226e+04,6.34504608e+03
1.20000000e-09,3.38541924e-05,1.42144976e-05,1.26552603e+05,4.50083691e+03
1.30000000e-09,4.76632813e-05,1.46579069e-05,1.49588867e+05,4.42908333e+03
1.40000000e-09,6.39918255e-05,1.51067274e-05,1.82454421e+05,4.54884765e+03
1.50000000e-09,8.38308070e-05,1.55814131e-05,2.10548030e+05,4.81115870e+03
1.60000000e-09,1.06427378e-04,1.60232922e-05,2.44962992e+05,4.79049610e+03
1.70000000e-09,1.32128525e-04,1.64912879e-05,2.72642623e+05,3.57093653e+03
1.80000000e-09,1.61002009e-04,1.69508391e-05,3.02223469e+05,3.69140812e+03
1.90000000e-09,1.92992613e-04,1.73863879e-05,3.35003053e+05,3.22860932e+03
2.00000000e-09,2.28209477e-04,1.77998201e-05,3.70232117e+05,4.27725620e+03
2.10000000e-09,2.66688260e-04,1.82426658e-05,3.99652218e+05,4.32889561e+03
2.20000000e-09,3.08555963e-04,1.86524274e-05,4.33948136e+05,5.56423593e+03
2.22700000e-09,3.20297195e-04,1.88135957e-05,4.35280914e+05,6.43236948e+03
