time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09981882e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01437532e-06,1.10804680e-05,2.94790825e+02,1.64545044e+03
2.00000000e-10,5.06192585e-06,1.13272363e-05,6.78950301e+02,3.28988214e+03
3.00000000e-10,5.15647513e-06,1.17385693e-05,1.25337773e+03,4.93851066e+03
4.00000000e-10,5.32318617e-06,1.23153177e-05,2.14467830e+03,6.58818303e+03
5.00000000e-10,5.60096758e-06,1.30519072e-05,3.50792352e+03,8.11687097e+03
6.00000000e-10,6.04548560e-06,1.39282901e-05,5.49901475e+03,9.33364186e+03
7.00000000e-10,6.72948891e-06,1.48985838e-05,8.33780188e+03,9.92950865e+03
8.00000000e-10,7.74851400e-06,1.58749596e-05,1.22572627e+04,9.32883321e+03
9.00000000e-10,9.23874530e-06,1.66885338e-05,1.79741750e+04,6.41045320e+03
1.00000000e-09,1.15183620e-05,1.70398881e-05,2.89784933e+04,4.92097106e+02
1.10000000e-09,1.52935865e-05,1.68773719e-05,4.75182315e+04,-3.35399825e+03
1.20000000e-09,2.13626121e-05,1.62856933e-05,7.78890668e+04,-8.94039469e+03
1.30000000e-09,3.14465926e-05,1.53605604e-05,1.21279744e+05,-8.62260359e+03
1.40000000e-09,4.47889458e-05,1.45099340e-05,1.44987486e+05,-8.49260843e+03
1.50000000e-09,6.05075899e-05,1.36949217e-05,1.73075092e+05,-6.84546197e+03
1.60000000e-09,7.97547468e-05,1.28954732e-05,2.06016321e+05,-8.83276980e+03
1.70000000e-09,1.01677263e-04,1.21242215e-05,2.38670292e+05,-6.18570626e+03
1.80000000e-09,1.26866790e-04,1.12683657e-05,2.62954423e+05,-7.95252706e+03
1.90000000e-09,1.55147631e-04,1.04982634e-05,2.95949405e+05,-8.63924893e+03
