time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41007305e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08263952e-06,1.41291982e-05,1.66357977e+03,5.69568877e+02
2.00000000e-10,5.33709618e-06,1.42146687e-05,3.45900158e+03,1.13945528e+03
3.00000000e-10,5.78363962e-06,1.43567158e-05,5.53133508e+03,1.69724628e+03
4.00000000e-10,6.45928250e-06,1.45526472e-05,8.10045051e+03,2.21266530e+03
5.00000000e-10,7.43557291e-06,1.47959297e-05,1.16450723e+04,2.62498851e+03
6.00000000e-10,8.85375239e-06,1.50680658e-05,1.71890672e+04,2.73866595e+03
7.00000000e-10,1.10121380e-05,1.53198336e-05,2.69757682e+04,2.16491364e+03
8.00000000e-10,1.44890447e-05,1.54911646e-05,4.38055096e+04,1.28077576e+03
9.00000000e-10,2.00888017e-05,1.55519801e-05,7.11511783e+04,-4.08499805e+02
1.00000000e-09,2.94341448e-05,1.54663347e-05,1.15756387e+05,-5.58269096e+02
1.10000000e-09,4.23645668e-05,1.54550838e-05,1.41085000e+05,-2.91347096e+01
1.20000000e-09,5.76404992e-05,1.54473818e-05,1.65885862e+05,-4.25382578e+02
1.30000000e-09,7.62878793e-05,1.54029981e-05,2.02136772e+05,-1.57135246e+02
1.40000000e-09,9.77111134e-05,1.53779995e-05,2.30155313e+05,-5.96176569e+02
1.50000000e-09,1.22426987e-04,1.53463660e-05,2.59537890e+05,-2.27115094e+02
1.60000000e-09,1.50141856e-04,1.53102988e-05,2.92238959e+05,-2.50653848e+02
1.70000000e-09,1.80965411e-04,1.52753213e-05,3.23788913e+05,-2.73998925e+02
1.80000000e-09,2.14955921e-04,1.52402689e-05,3.54660787e+05,-3.24718740e+02
1.90000000e-09,2.52200873e-04,1.52018302e-05,3.90292809e+05,-4.17052851e+02
2.00000000e-09,2.92810835e-04,1.51649487e-05,4.22766695e+05,-4.23458502e+02
2.06300000e-09,3.20011039e-04,1.51442969e-05,4.35138288e+05,-2.57149029e+02
