time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72437659e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05986649e-06,1.71808159e-05,1.20750061e+03,-1.26046479e+03
2.00000000e-10,5.24573549e-06,1.69911198e-05,2.54318027e+03,-2.53726920e+03
3.00000000e-10,5.57708011e-06,1.66736226e-05,4.13735810e+03,-3.80461570e+03
4.00000000e-10,6.08732567e-06,1.62329790e-05,6.15960054e+03,-4.98744920e+03
5.00000000e-10,6.83638754e-06,1.56810734e-05,8.98617608e+03,-6.00433897e+03
6.00000000e-10,7.92684216e-06,1.50484604e-05,1.31312020e+04,-6.52525108e+03
7.00000000e-10,9.54703278e-06,1.44156499e-05,1.98717571e+04,-5.83939537e+03
8.00000000e-10,1.20842693e-05,1.39425272e-05,3.20856739e+04,-3.48876066e+03
9.00000000e-10,1.62124779e-05,1.37057923e-05,5.16873737e+04,-1.19903630e+03
1.00000000e-09,2.29059700e-05,1.38191645e-05,8.66377588e+04,3.31214096e+03
1.10000000e-09,3.37925378e-05,1.40896662e-05,1.26382444e+05,1.43193403e+03
1.20000000e-09,4.75845353e-05,1.42245719e-05,1.49418642e+05,1.34059549e+03
1.30000000e-09,6.38880498e-05,1.44005117e-05,1.82168823e+05,2.36097394e+03
1.40000000e-09,8.37106324e-05,1.45808461e-05,2.10407936e+05,1.65185648e+03
1.50000000e-09,1.06285741e-04,1.47654841e-05,2.44761649e+05,1.81461617e+03
1.60000000e-09,1.31973616e-04,1.49452222e-05,2.72355395e+05,1.86326051e+03
1.70000000e-09,1.60828389e-04,1.51297596e-05,3.02166416e+05,1.77576767e+03
1.80000000e-09,1.92801593e-04,1.53125847e-05,3.34824828e+05,1.68077716e+03
1.90000000e-09,2.27994752e-04,1.54915039e-05,3.69580837e+05,1.79283486e+03
2.00000000e-09,2.66455940e-04,1.56755000e-05,4.00039252e+05,1.81574917e+03
2.10000000e-09,3.08296993e-04,1.58543618e-05,4.33731750e+05,2.21999660e+03
2.12700000e-09,3.20034057e-04,1.59174400e-05,4.35163411e+05,2.45398792e+03
