time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14869230e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02758400e-06,1.15663716e-05,5.59397782e+02,1.59023960e+03
2.00000000e-10,5.11506970e-06,1.18055121e-05,1.21521862e+03,3.19695080e+03
3.00000000e-10,5.27770451e-06,1.22068900e-05,2.08329644e+03,4.83099876e+03
4.00000000e-10,5.54336217e-06,1.27698022e-05,3.30461231e+03,6.41371352e+03
5.00000000e-10,5.95721909e-06,1.34853533e-05,5.07390606e+03,7.85238353e+03
6.00000000e-10,6.58442279e-06,1.43278572e-05,7.63784191e+03,8.91484952e+03
7.00000000e-10,7.52101246e-06,1.52414894e-05,1.13311143e+04,9.16916295e+03
8.00000000e-10,8.90855517e-06,1.61066923e-05,1.68392098e+04,7.74328140e+03
9.00000000e-10,1.10235611e-05,1.66866255e-05,2.65818295e+04,3.43125935e+03
1.00000000e-09,1.44884170e-05,1.68208562e-05,4.38501780e+04,-3.62266864e+02
1.10000000e-09,2.00579580e-05,1.65684090e-05,7.05475753e+04,-5.73501135e+03
1.20000000e-09,2.93748902e-05,1.58640078e-05,1.15704255e+05,-6.53756061e+03
1.30000000e-09,4.23030376e-05,1.52860695e-05,1.41064391e+05,-5.64271653e+03
1.40000000e-09,5.75771315e-05,1.47237530e-05,1.65848117e+05,-5.46139284e+03
1.50000000e-09,7.62197534e-05,1.41647586e-05,2.02118074e+05,-6.02471880e+03
1.60000000e-09,9.76363687e-05,1.35923193e-05,2.30062297e+05,-4.53372231e+03
1.70000000e-09,1.22353994e-04,1.30208319e-05,2.59473225e+05,-6.10433065e+03
1.80000000e-09,1.50066954e-04,1.24834129e-05,2.92225415e+05,-6.19849003e+03
1.90000000e-09,1.80887896e-04,1.19445256e-05,3.23771926e+05,-6.22420267e+03
2.00000000e-09,2.14874331e-04,1.14030409e-05,3.54206876e+05,-5.89378960e+03
2.10000000e-09,2.52107110e-04,1.09062010e-05,3.91049710e+05,-4.32248628e+03
2.20000000e-09,2.92712743e-04,1.03842881e-05,4.22422473e+05,-4.40914307e+03
2.26400000e-09,3.20373550e-04,1.00163680e-05,4.35428837e+05,-7.14744501e+03
