time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42735611e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08362781e-06,1.42965592e-05,1.68349567e+03,4.60165670e+02
2.00000000e-10,5.34113783e-06,1.43656257e-05,3.50057639e+03,9.20933408e+02
3.00000000e-10,5.79304839e-06,1.44804626e-05,5.59770902e+03,1.37247060e+03
4.00000000e-10,6.47682445e-06,1.46389617e-05,8.19870024e+03,1.79068140e+03
5.00000000e-10,7.46499957e-06,1.48359175e-05,1.17887710e+04,2.12579624e+03
6.00000000e-10,8.90101782e-06,1.50562809e-05,1.74114528e+04,2.21655092e+03
7.00000000e-10,1.10893677e-05,1.52597871e-05,2.73686859e+04,1.74852961e+03
8.00000000e-10,1.46156698e-05,1.53985639e-05,4.44029560e+04,1.04044665e+03
9.00000000e-10,2.02963572e-05,1.54463537e-05,7.23016652e+04,-3.58944458e+02
1.00000000e-09,2.97701313e-05,1.53793951e-05,1.16780041e+05,-3.76355893e+02
1.10000000e-09,4.27720376e-05,1.53745946e-05,1.41743622e+05,8.11426860e+00
1.20000000e-09,5.81196737e-05,1.53704504e-05,1.66992797e+05,-3.65772653e+02
1.30000000e-09,7.68701887e-05,1.53376906e-05,2.02788136e+05,-9.55509640e+01
1.40000000e-09,9.83747711e-05,1.53192468e-05,2.31529267e+05,-4.70007326e+02
1.50000000e-09,1.23173639e-04,1.52972912e-05,2.60221867e+05,-1.60074602e+02
1.60000000e-09,1.50982094e-04,1.52705348e-05,2.92883707e+05,-1.71535171e+02
1.70000000e-09,1.81895959e-04,1.52446816e-05,3.24430136e+05,-1.91096986e+02
1.80000000e-09,2.15975069e-04,1.52186826e-05,3.55484936e+05,-2.54556621e+02
1.90000000e-09,2.53322533e-04,1.51895409e-05,3.91419896e+05,-2.98347753e+02
2.00000000e-09,2.94025698e-04,1.51619747e-05,4.24094325e+05,-3.32662040e+02
2.06100000e-09,3.20389085e-04,1.51480937e-05,4.35136143e+05,-1.61650450e+02
