time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41803354e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08309470e-06,1.42062839e-05,1.67275216e+03,5.19181966e+02
2.00000000e-10,5.33895745e-06,1.42842002e-05,3.47814481e+03,1.03883292e+03
3.00000000e-10,5.78797180e-06,1.44137197e-05,5.56188827e+03,1.54773988e+03
4.00000000e-10,6.46735732e-06,1.45924230e-05,8.14565360e+03,2.01849245e+03
5.00000000e-10,7.44911404e-06,1.48143928e-05,1.17111496e+04,2.39537207e+03
6.00000000e-10,8.87549388e-06,1.50627137e-05,1.72912839e+04,2.49843473e+03
7.00000000e-10,1.10476482e-05,1.52922591e-05,2.71564766e+04,1.97306379e+03
8.00000000e-10,1.45472850e-05,1.54486147e-05,4.40804295e+04,1.17045929e+03
9.00000000e-10,2.01841915e-05,1.55033641e-05,7.16795266e+04,-3.87771484e+02
1.00000000e-09,2.95888793e-05,1.54264148e-05,1.16234132e+05,-4.70215195e+02
1.10000000e-09,4.25524294e-05,1.54184096e-05,1.41389045e+05,-1.00724346e+01
1.20000000e-09,5.78612991e-05,1.54124981e-05,1.66389568e+05,-3.99110906e+02
1.30000000e-09,7.65564545e-05,1.53736320e-05,2.02437442e+05,-1.26799148e+02
1.40000000e-09,9.80169862e-05,1.53517781e-05,2.30788965e+05,-5.37955653e+02
1.50000000e-09,1.22771410e-04,1.53248108e-05,2.59851230e+05,-1.94277801e+02
1.60000000e-09,1.50529464e-04,1.52931767e-05,2.92536073e+05,-2.12266405e+02
1.70000000e-09,1.81394658e-04,1.52625516e-05,3.24084024e+05,-2.33850010e+02
1.80000000e-09,2.15425944e-04,1.52318238e-05,3.55029053e+05,-2.90388487e+02
1.90000000e-09,2.52718014e-04,1.51977742e-05,3.90827520e+05,-3.61579952e+02
2.00000000e-09,2.93370824e-04,1.51653300e-05,4.23374907e+05,-3.81540394e+02
2.06200000e-09,3.20151757e-04,1.51479786e-05,4.35136578e+05,-2.10079583e+02
