time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08631170e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01125374e-06,1.09448292e-05,2.31096402e+02,1.63673182e+03
2.00000000e-10,5.04878650e-06,1.11911828e-05,5.41254870e+02,3.29077058e+03
3.00000000e-10,5.12564164e-06,1.16028343e-05,1.03576980e+03,4.94208554e+03
4.00000000e-10,5.26611778e-06,1.21798061e-05,1.83619742e+03,6.59533277e+03
5.00000000e-10,5.50761851e-06,1.29179331e-05,3.08427676e+03,8.13945215e+03
6.00000000e-10,5.90340659e-06,1.37987552e-05,4.93894764e+03,9.40273907e+03
7.00000000e-10,6.52122612e-06,1.47794066e-05,7.56210299e+03,1.00805171e+04
8.00000000e-10,7.44798433e-06,1.57792949e-05,1.11469846e+04,9.67780250e+03
9.00000000e-10,8.79773642e-06,1.66481694e-05,1.61628210e+04,7.23736929e+03
1.00000000e-09,1.08066330e-05,1.71027923e-05,2.51797277e+04,1.33033092e+03
1.10000000e-09,1.41139734e-05,1.69699008e-05,4.20813241e+04,-3.36095954e+03
1.20000000e-09,1.94567841e-05,1.64362484e-05,6.72732645e+04,-8.15718915e+03
1.30000000e-09,2.83660130e-05,1.54629404e-05,1.11991501e+05,-9.80538291e+03
1.40000000e-09,4.10457085e-05,1.45175797e-05,1.38881446e+05,-9.39427247e+03
1.50000000e-09,5.60880364e-05,1.35838192e-05,1.62484090e+05,-8.75602534e+03
1.60000000e-09,7.43964105e-05,1.27623146e-05,1.99986602e+05,-9.71208355e+03
1.70000000e-09,9.55452897e-05,1.18304583e-05,2.25268386e+05,-6.51917151e+03
1.80000000e-09,1.19998653e-04,1.10065629e-05,2.57362829e+05,-9.33033790e+03
1.90000000e-09,1.47404131e-04,1.01850156e-05,2.90115835e+05,-8.66250317e+03
