time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84176912e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03016653e-06,1.83387955e-05,6.11216846e+02,-1.57946892e+03
2.00000000e-10,5.12551142e-06,1.81011395e-05,1.32126597e+03,-3.17891722e+03
3.00000000e-10,5.30161490e-06,1.77020754e-05,2.24673988e+03,-4.79809118e+03
4.00000000e-10,5.58687590e-06,1.71434230e-05,3.53626793e+03,-6.36257267e+03
5.00000000e-10,6.02774374e-06,1.64342009e-05,5.38320502e+03,-7.77293579e+03
6.00000000e-10,6.69182838e-06,1.56010970e-05,8.06875307e+03,-8.80022103e+03
7.00000000e-10,7.68005627e-06,1.47023765e-05,1.19541693e+04,-8.97566035e+03
8.00000000e-10,9.14647117e-06,1.38644441e-05,1.78481396e+04,-7.36694888e+03
9.00000000e-10,1.14061272e-05,1.33303683e-05,2.85650179e+04,-3.02949416e+03
1.00000000e-09,1.51179533e-05,1.32144689e-05,4.67449145e+04,4.24510916e+02
1.10000000e-09,2.10787104e-05,1.35074193e-05,7.63259181e+04,6.20584531e+03
1.20000000e-09,3.10201894e-05,1.41751131e-05,1.20418812e+05,5.63320429e+03
1.30000000e-09,4.42918879e-05,1.46982340e-05,1.44294103e+05,5.18127477e+03
1.40000000e-09,5.99296601e-05,1.52140644e-05,1.71642340e+05,5.02443276e+03
1.50000000e-09,7.90616992e-05,1.57444293e-05,2.05310992e+05,5.55841126e+03
1.60000000e-09,1.00895268e-04,1.62582079e-05,2.36769631e+05,4.42286107e+03
1.70000000e-09,1.25998757e-04,1.68064474e-05,2.62973632e+05,5.19019773e+03
1.80000000e-09,1.54165974e-04,1.73118600e-05,2.95345390e+05,5.71123291e+03
1.90000000e-09,1.85426544e-04,1.78148416e-05,3.26836138e+05,5.67241344e+03
2.00000000e-09,2.19845360e-04,1.83033244e-05,3.59303678e+05,3.71263858e+03
2.10000000e-09,2.57594370e-04,1.87697817e-05,3.94846989e+05,5.55581442e+03
2.20000000e-09,2.98657494e-04,1.92433186e-05,4.29935377e+05,4.43647456e+03
2.25000000e-09,3.20348030e-04,1.95419463e-05,4.35379647e+05,6.96506164e+03
