time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41397811e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08286281e-06,1.41670130e-05,1.66807917e+03,5.44852099e+02
2.00000000e-10,5.33800917e-06,1.42487781e-05,3.46839113e+03,1.09010038e+03
3.00000000e-10,5.78576449e-06,1.43846808e-05,5.54631920e+03,1.62392299e+03
4.00000000e-10,6.46324264e-06,1.45721637e-05,8.12261510e+03,2.11745360e+03
5.00000000e-10,7.44221302e-06,1.48049965e-05,1.16774645e+04,2.51241494e+03
6.00000000e-10,8.86441201e-06,1.50654565e-05,1.72391676e+04,2.62087335e+03
7.00000000e-10,1.10295453e-05,1.53063244e-05,2.70643624e+04,2.07078568e+03
8.00000000e-10,1.45175982e-05,1.54703131e-05,4.39403208e+04,1.22674042e+03
9.00000000e-10,2.01355527e-05,1.55281388e-05,7.14100212e+04,-3.98796919e+02
1.00000000e-09,2.95100476e-05,1.54467764e-05,1.15992148e+05,-5.14161517e+02
1.10000000e-09,4.24567720e-05,1.54371764e-05,1.41234371e+05,-1.93820917e+01
1.20000000e-09,5.77488527e-05,1.54303852e-05,1.66131740e+05,-4.12773162e+02
1.30000000e-09,7.64197439e-05,1.53887343e-05,2.02284532e+05,-1.41911859e+02
1.40000000e-09,9.78612525e-05,1.53652974e-05,2.30466258e+05,-5.67713509e+02
1.50000000e-09,1.22596132e-04,1.53359848e-05,2.59691562e+05,-2.10716383e+02
1.60000000e-09,1.50332241e-04,1.53021122e-05,2.92385245e+05,-2.31514615e+02
1.70000000e-09,1.81176290e-04,1.52692911e-05,3.23934185e+05,-2.54025542e+02
1.80000000e-09,2.15186850e-04,1.52363836e-05,3.54839320e+05,-3.07483112e+02
1.90000000e-09,2.52454942e-04,1.52001188e-05,3.90558852e+05,-3.89741508e+02
2.00000000e-09,2.93085950e-04,1.51654441e-05,4.23064793e+05,-4.02859646e+02
2.06300000e-09,3.20294055e-04,1.51463303e-05,4.35137491e+05,-2.33783153e+02
