time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73948030e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05618421e-06,1.73291797e-05,1.13335950e+03,-1.31364053e+03
2.00000000e-10,5.23070133e-06,1.71316366e-05,2.38869444e+03,-2.64021883e+03
3.00000000e-10,5.54289839e-06,1.68006922e-05,3.91045832e+03,-3.97402026e+03
4.00000000e-10,6.02639372e-06,1.63397358e-05,5.84628925e+03,-5.22231238e+03
5.00000000e-10,6.73802105e-06,1.57614982e-05,8.55218643e+03,-6.29987245e+03
6.00000000e-10,7.77624399e-06,1.50959491e-05,1.24980642e+04,-6.89012606e+03
7.00000000e-10,9.31485651e-06,1.44222189e-05,1.88108976e+04,-6.29540501e+03
8.00000000e-10,1.17064558e-05,1.39046255e-05,3.01835218e+04,-3.84684293e+03
9.00000000e-10,1.56024227e-05,1.36428581e-05,4.89023255e+04,-1.44390098e+03
1.00000000e-09,2.18860757e-05,1.37221163e-05,8.09757202e+04,3.38913496e+03
1.10000000e-09,3.22746974e-05,1.40482453e-05,1.23344222e+05,1.92713909e+03
1.20000000e-09,4.57878864e-05,1.42158478e-05,1.46652887e+05,1.65274745e+03
1.30000000e-09,6.17145196e-05,1.44086641e-05,1.76379254e+05,2.64020699e+03
1.40000000e-09,8.11779037e-05,1.46279545e-05,2.07650844e+05,1.97572634e+03
1.50000000e-09,1.03343516e-04,1.48382930e-05,2.40938762e+05,2.19158469e+03
1.60000000e-09,1.28710723e-04,1.50494053e-05,2.66875871e+05,2.08482801e+03
1.70000000e-09,1.57199303e-04,1.52633871e-05,2.97967312e+05,2.13378390e+03
1.80000000e-09,1.88783039e-04,1.54751423e-05,3.29844983e+05,2.07078319e+03
1.90000000e-09,2.23554284e-04,1.56807521e-05,3.64466954e+05,1.80401623e+03
2.00000000e-09,2.61638656e-04,1.58889503e-05,3.96956372e+05,2.30213425e+03
2.10000000e-09,3.03063511e-04,1.60904639e-05,4.31909972e+05,2.37589552e+03
2.14000000e-09,3.20430924e-04,1.61982264e-05,4.35174936e+05,2.92533573e+03
