time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96075001e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00057498e-06,1.95282278e-05,1.74764168e+01,-1.58682954e+03
2.00000000e-10,5.00588496e-06,1.92895603e-05,1.06651938e+02,-3.19102713e+03
3.00000000e-10,5.02671575e-06,1.88887390e-05,3.41193864e+02,-4.83188315e+03
4.00000000e-10,5.08270862e-06,1.83236973e-05,8.31830603e+02,-6.46355750e+03
5.00000000e-10,5.20578291e-06,1.75972521e-05,1.70230592e+03,-8.04611246e+03
6.00000000e-10,5.44015366e-06,1.67212873e-05,3.08235939e+03,-9.42775317e+03
7.00000000e-10,5.84221793e-06,1.57264679e-05,5.06853015e+03,-1.03729665e+04
8.00000000e-10,6.47515106e-06,1.46725103e-05,7.71741256e+03,-1.05445082e+04
9.00000000e-10,7.40933392e-06,1.36596922e-05,1.10984121e+04,-9.43993295e+03
1.00000000e-09,8.72721345e-06,1.28582671e-05,1.55261284e+04,-6.07315346e+03
1.10000000e-09,1.06270427e-05,1.25938225e-05,2.37138578e+04,1.51050594e+03
1.20000000e-09,1.37713969e-05,1.30579167e-05,4.02610198e+04,6.89692785e+03
1.30000000e-09,1.88976201e-05,1.39133746e-05,6.44027328e+04,1.06323613e+04
1.40000000e-09,2.74221936e-05,1.51028219e-05,1.08134107e+05,1.22212590e+04
1.50000000e-09,3.98401336e-05,1.63762339e-05,1.36623468e+05,1.29808859e+04
1.60000000e-09,5.46502204e-05,1.76716733e-05,1.59448407e+05,1.25486415e+04
1.70000000e-09,7.26091336e-05,1.86980614e-05,1.97850383e+05,1.24598506e+04
1.80000000e-09,9.35059094e-05,1.99437909e-05,2.19262144e+05,1.21033545e+04
