time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08307990e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01051975e-06,1.09123432e-05,2.16400000e+02,1.63328571e+03
2.00000000e-10,5.04577991e-06,1.11582877e-05,5.09730390e+02,3.28747681e+03
3.00000000e-10,5.11854386e-06,1.15696740e-05,9.85143208e+02,4.93964332e+03
4.00000000e-10,5.25288240e-06,1.21463430e-05,1.76366043e+03,6.59282477e+03
5.00000000e-10,5.48584362e-06,1.28844343e-05,2.98441971e+03,8.14091890e+03
6.00000000e-10,5.87008373e-06,1.37658797e-05,4.80638447e+03,9.41507936e+03
7.00000000e-10,6.47233805e-06,1.47486195e-05,7.37977619e+03,1.01126160e+04
8.00000000e-10,7.37757286e-06,1.57536737e-05,1.08899932e+04,9.75585756e+03
9.00000000e-10,8.69533895e-06,1.66350073e-05,1.57572586e+04,7.42560270e+03
1.00000000e-09,1.06447396e-05,1.71158930e-05,2.43234489e+04,1.58464373e+03
1.10000000e-09,1.38419260e-05,1.69937066e-05,4.07843189e+04,-3.37059834e+03
1.20000000e-09,1.90228787e-05,1.64695249e-05,6.49871728e+04,-7.87912468e+03
1.30000000e-09,2.76396919e-05,1.54933823e-05,1.09190223e+05,-1.00686770e+04
1.40000000e-09,4.01375784e-05,1.45242982e-05,1.37361829e+05,-9.62004328e+03
1.50000000e-09,5.50249099e-05,1.35650792e-05,1.60594550e+05,-9.25371317e+03
1.60000000e-09,7.30840380e-05,1.27338224e-05,1.98482910e+05,-9.89542159e+03
1.70000000e-09,9.40678921e-05,1.17618312e-05,2.22037144e+05,-7.56217750e+03
1.80000000e-09,1.18302837e-04,1.09336126e-05,2.55863695e+05,-9.51725308e+03
1.90000000e-09,1.45489881e-04,1.00779023e-05,2.88609849e+05,-8.85743283e+03
