time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16202110e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03119311e-06,1.16988869e-05,6.31823201e+02,1.57519024e+03
2.00000000e-10,5.12966680e-06,1.19359535e-05,1.36353043e+03,3.17176157e+03
3.00000000e-10,5.31111852e-06,1.23339868e-05,2.31163096e+03,4.78327704e+03
4.00000000e-10,5.60417983e-06,1.28907662e-05,3.62861024e+03,6.34037969e+03
5.00000000e-10,6.05577630e-06,1.35972210e-05,5.50657438e+03,7.73886118e+03
6.00000000e-10,6.73457242e-06,1.44263042e-05,8.24029337e+03,8.75130781e+03
7.00000000e-10,7.74347964e-06,1.53187343e-05,1.22039591e+04,8.89471937e+03
8.00000000e-10,9.24183881e-06,1.61453779e-05,1.82625867e+04,7.21364834e+03
9.00000000e-10,1.15607141e-05,1.66619789e-05,2.93645998e+04,2.89209144e+03
1.00000000e-09,1.53706675e-05,1.67717516e-05,4.78919580e+04,-4.60565708e+02
1.10000000e-09,2.14929393e-05,1.64618974e-05,7.86888932e+04,-6.30801320e+03
1.20000000e-09,3.16688183e-05,1.58132023e-05,1.21992224e+05,-5.32452363e+03
1.30000000e-09,4.50679473e-05,1.53096162e-05,1.45533826e+05,-5.00496339e+03
1.40000000e-09,6.08558793e-05,1.48106649e-05,1.74107772e+05,-4.89671118e+03
1.50000000e-09,8.01647959e-05,1.42921570e-05,2.06538302e+05,-5.38167640e+03
1.60000000e-09,1.02170120e-04,1.37980350e-05,2.39134231e+05,-4.51301900e+03
1.70000000e-09,1.27411210e-04,1.32633895e-05,2.64737287e+05,-4.63365646e+03
1.80000000e-09,1.55750023e-04,1.27677389e-05,2.96567230e+05,-5.44898471e+03
1.90000000e-09,1.87179373e-04,1.22781233e-05,3.28063229e+05,-5.26787161e+03
2.00000000e-09,2.21777509e-04,1.18128943e-05,3.62087641e+05,-3.36131315e+03
2.10000000e-09,2.59711952e-04,1.13516835e-05,3.95918926e+05,-5.46037267e+03
2.20000000e-09,3.00965933e-04,1.09008820e-05,4.31580110e+05,-5.10976650e+03
2.24400000e-09,3.20067637e-04,1.06384212e-05,4.35365166e+05,-6.81582157e+03
