time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26061410e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05620721e-06,1.26717476e-05,1.13382258e+03,1.31330832e+03
2.00000000e-10,5.23079517e-06,1.28692418e-05,2.38965764e+03,2.63957673e+03
3.00000000e-10,5.54311420e-06,1.32001053e-05,3.91190936e+03,3.97300800e+03
4.00000000e-10,6.02677990e-06,1.36609396e-05,5.84827412e+03,5.22089343e+03
5.00000000e-10,6.73864482e-06,1.42390184e-05,8.55494830e+03,6.29809060e+03
6.00000000e-10,7.77719852e-06,1.49043682e-05,1.25020703e+04,6.88790976e+03
7.00000000e-10,9.31632354e-06,1.55778477e-05,1.88175266e+04,6.29257938e+03
8.00000000e-10,1.17088356e-05,1.60951573e-05,3.01954999e+04,3.84448991e+03
9.00000000e-10,1.56062748e-05,1.63567664e-05,4.89199020e+04,1.44248334e+03
1.00000000e-09,2.18924725e-05,1.62772728e-05,8.10117808e+04,-3.38926541e+03
1.10000000e-09,3.22844257e-05,1.59514892e-05,1.23364984e+05,-1.92334010e+03
1.20000000e-09,4.57994328e-05,1.57841136e-05,1.46670843e+05,-1.65066265e+03
1.30000000e-09,6.17283889e-05,1.55914158e-05,1.76416705e+05,-2.63879389e+03
1.40000000e-09,8.11942230e-05,1.53723786e-05,2.07668761e+05,-1.97356268e+03
1.50000000e-09,1.03362441e-04,1.51622105e-05,2.40968020e+05,-2.18926465e+03
1.60000000e-09,1.28731677e-04,1.49513159e-05,2.66908307e+05,-2.08312277e+03
1.70000000e-09,1.57222689e-04,1.47375218e-05,2.97989406e+05,-2.13119922e+03
1.80000000e-09,1.88808919e-04,1.45259562e-05,3.29871305e+05,-2.06741457e+03
1.90000000e-09,2.23582885e-04,1.43205474e-05,3.64504232e+05,-1.80317095e+03
2.00000000e-09,2.61669803e-04,1.41124983e-05,3.96973884e+05,-2.29964241e+03
2.10000000e-09,3.03097407e-04,1.39111408e-05,4.31925822e+05,-2.37595956e+03
2.13900000e-09,3.20029901e-04,1.38063641e-05,4.35174966e+05,-2.91944730e+03
