time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17290271e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03414164e-06,1.18070724e-05,6.91033266e+02,1.56290980e+03
2.00000000e-10,5.14161583e-06,1.20424447e-05,1.48508301e+03,3.15049340e+03
3.00000000e-10,5.33836556e-06,1.24369954e-05,2.49752497e+03,4.73463414e+03
4.00000000e-10,5.65382426e-06,1.29877689e-05,3.89423978e+03,6.27019085e+03
5.00000000e-10,6.13614524e-06,1.36854137e-05,5.86195511e+03,7.63282185e+03
6.00000000e-10,6.85722284e-06,1.45019908e-05,8.73236376e+03,8.59996114e+03
7.00000000e-10,7.92587018e-06,1.53752189e-05,1.29256969e+04,8.65011831e+03
8.00000000e-10,9.51783097e-06,1.61682101e-05,1.94918361e+04,6.76482660e+03
9.00000000e-10,1.20111555e-05,1.66376902e-05,3.16895352e+04,2.56184752e+03
1.00000000e-09,1.61017113e-05,1.67320027e-05,5.11800270e+04,-6.16208950e+02
1.10000000e-09,2.27055207e-05,1.63749777e-05,8.55158730e+04,-6.36703126e+03
1.20000000e-09,3.35024944e-05,1.57889315e-05,1.25872253e+05,-4.61533973e+03
1.30000000e-09,4.72471271e-05,1.53362690e-05,1.48948258e+05,-4.52009218e+03
1.40000000e-09,6.34849745e-05,1.48800593e-05,1.81140703e+05,-4.60095373e+03
1.50000000e-09,8.32449748e-05,1.43978922e-05,2.09913432e+05,-4.90110367e+03
1.60000000e-09,1.05745921e-04,1.39487410e-05,2.44212968e+05,-4.80240901e+03
1.70000000e-09,1.31370047e-04,1.34692643e-05,2.71279040e+05,-3.63762250e+03
1.80000000e-09,1.60160389e-04,1.30027359e-05,3.01023493e+05,-3.95996922e+03
1.90000000e-09,1.92059545e-04,1.25585034e-05,3.33622414e+05,-3.37484214e+03
2.00000000e-09,2.27177558e-04,1.21406566e-05,3.69264308e+05,-3.89277491e+03
2.10000000e-09,2.65574448e-04,1.16906648e-05,3.98941796e+05,-4.75393193e+03
2.20000000e-09,3.07346643e-04,1.12757775e-05,4.33697247e+05,-5.52439444e+03
2.23000000e-09,3.20390046e-04,1.10960676e-05,4.35293823e+05,-6.51016655e+03
