time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33780653e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07192482e-06,1.34264596e-05,1.44875754e+03,9.68341326e+02
2.00000000e-10,5.29396895e-06,1.35718422e-05,3.02480675e+03,1.93944632e+03
3.00000000e-10,5.68610155e-06,1.38140615e-05,4.87899655e+03,2.90084994e+03
4.00000000e-10,6.28581715e-06,1.41502793e-05,7.22248268e+03,3.80993037e+03
5.00000000e-10,7.15888883e-06,1.45709724e-05,1.04177555e+04,4.55909431e+03
6.00000000e-10,8.42449499e-06,1.50478534e-05,1.52792379e+04,4.86334175e+03
7.00000000e-10,1.03268959e-05,1.55069352e-05,2.35848618e+04,4.06945265e+03
8.00000000e-10,1.33645694e-05,1.58299320e-05,3.84261698e+04,2.39992265e+03
9.00000000e-10,1.82704340e-05,1.59793037e-05,6.15460883e+04,1.72817476e+02
1.00000000e-09,2.64037396e-05,1.58337355e-05,1.04123362e+05,-1.99953774e+03
1.10000000e-09,3.85751870e-05,1.57422847e-05,1.34795963e+05,-4.09419306e+02
1.20000000e-09,5.32040623e-05,1.57003790e-05,1.57826498e+05,-4.72520733e+02
1.30000000e-09,7.08249133e-05,1.55930233e-05,1.95717227e+05,-7.30752056e+02
1.40000000e-09,9.15571344e-05,1.55266187e-05,2.19158422e+05,-7.98780965e+02
1.50000000e-09,1.15390351e-04,1.54305207e-05,2.53283583e+05,-7.48933054e+02
1.60000000e-09,1.42207573e-04,1.53398093e-05,2.86010043e+05,-8.19870275e+02
1.70000000e-09,1.72166416e-04,1.52502207e-05,3.17428833e+05,-8.79664746e+02
1.80000000e-09,2.05314539e-04,1.51599351e-05,3.48332585e+05,-8.76318600e+02
1.90000000e-09,2.41662943e-04,1.50688004e-05,3.78618833e+05,-9.10009052e+02
2.00000000e-09,2.81344014e-04,1.49763808e-05,4.14426760e+05,-9.29517559e+02
2.09100000e-09,3.20258551e-04,1.48906678e-05,4.35141844e+05,-9.87317073e+02
