time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68497172e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06819510e-06,1.67952074e-05,1.37366385e+03,-1.09043226e+03
2.00000000e-10,5.27875076e-06,1.66316132e-05,2.86863777e+03,-2.18086726e+03
3.00000000e-10,5.65074119e-06,1.63595302e-05,4.62985188e+03,-3.25527797e+03
4.00000000e-10,6.22018420e-06,1.59826590e-05,6.86570105e+03,-4.26799022e+03
5.00000000e-10,7.05212573e-06,1.55109563e-05,9.94020716e+03,-5.11738527e+03
6.00000000e-10,8.25901939e-06,1.49744604e-05,1.45529580e+04,-5.49181884e+03
7.00000000e-10,1.00654728e-05,1.44513974e-05,2.23174862e+04,-4.69447687e+03
8.00000000e-10,1.29343852e-05,1.40778040e-05,3.63178382e+04,-2.75735310e+03
9.00000000e-10,1.75790135e-05,1.38982467e-05,5.81186081e+04,-5.22209364e+02
1.00000000e-09,2.52262802e-05,1.40484431e-05,9.86257860e+04,2.55744289e+03
1.10000000e-09,3.70257047e-05,1.41943884e-05,1.32146187e+05,6.95381517e+02
1.20000000e-09,5.13877467e-05,1.42646576e-05,1.55095073e+05,7.08199328e+02
1.30000000e-09,6.85709525e-05,1.43983363e-05,1.92410154e+05,1.24670025e+03
1.40000000e-09,8.90306148e-05,1.44974053e-05,2.16128185e+05,9.93266840e+02
1.50000000e-09,1.12464664e-04,1.46232603e-05,2.50644693e+05,1.07501264e+03
1.60000000e-09,1.38903689e-04,1.47425747e-05,2.82914884e+05,1.21122100e+03
1.70000000e-09,1.68501511e-04,1.48614591e-05,3.13540656e+05,1.25625520e+03
1.80000000e-09,2.01286019e-04,1.49818473e-05,3.45392832e+05,1.21506828e+03
1.90000000e-09,2.37284021e-04,1.51029405e-05,3.75736624e+05,1.23629310e+03
2.00000000e-09,2.76550945e-04,1.52226502e-05,4.10838560e+05,1.17163061e+03
2.10000000e-09,3.19122553e-04,1.53496478e-05,4.35141432e+05,1.44454119e+03
2.10300000e-09,3.20427988e-04,1.53539953e-05,4.35145625e+05,1.45173526e+03
