time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14341687e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02615630e-06,1.15139232e-05,5.30762906e+02,1.59619820e+03
2.00000000e-10,5.10930449e-06,1.17538854e-05,1.15676225e+03,3.20694010e+03
3.00000000e-10,5.26449778e-06,1.21564208e-05,1.99288435e+03,4.84670169e+03
4.00000000e-10,5.51933907e-06,1.27214287e-05,3.17705911e+03,6.43927640e+03
5.00000000e-10,5.91827369e-06,1.34401142e-05,4.90304445e+03,7.89212931e+03
6.00000000e-10,6.52520441e-06,1.42873938e-05,7.40046774e+03,8.97317829e+03
7.00000000e-10,7.43352069e-06,1.52087097e-05,1.09907533e+04,9.26979558e+03
8.00000000e-10,8.77837921e-06,1.60882462e-05,1.62968386e+04,7.94356701e+03
9.00000000e-10,1.08164179e-05,1.66943727e-05,2.55106963e+04,3.68754425e+03
1.00000000e-09,1.41451435e-05,1.68410844e-05,4.22403200e+04,-3.34553799e+02
1.10000000e-09,1.95072512e-05,1.66082480e-05,6.75202787e+04,-5.35675141e+03
1.20000000e-09,2.84628408e-05,1.58923882e-05,1.12559719e+05,-7.05292672e+03
1.30000000e-09,4.11821787e-05,1.52802491e-05,1.39213442e+05,-5.90970872e+03
1.40000000e-09,5.62609516e-05,1.46904169e-05,1.63090703e+05,-5.77642677e+03
1.50000000e-09,7.46087156e-05,1.41155612e-05,2.00288988e+05,-6.28988088e+03
1.60000000e-09,9.58082371e-05,1.35066637e-05,2.26241695e+05,-4.84279899e+03
1.70000000e-09,1.20282435e-04,1.29256648e-05,2.57658134e+05,-6.41133080e+03
1.80000000e-09,1.47732467e-04,1.23685067e-05,2.90414685e+05,-6.45463453e+03
1.90000000e-09,1.78299839e-04,1.18103063e-05,3.21972824e+05,-6.43635208e+03
2.00000000e-09,2.12039992e-04,1.12448080e-05,3.52560034e+05,-6.30092645e+03
2.10000000e-09,2.48985916e-04,1.07057206e-05,3.86668210e+05,-4.35617725e+03
2.20000000e-09,2.89339161e-04,1.01579192e-05,4.18089982e+05,-5.64187336e+03
