time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56182637e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08424645e-06,1.55986895e-05,1.69596426e+03,-3.91674845e+02
2.00000000e-10,5.34366875e-06,1.55398958e-05,3.52662245e+03,-7.84046247e+02
3.00000000e-10,5.79894330e-06,1.54421116e-05,5.63932775e+03,-1.16884966e+03
4.00000000e-10,6.48782414e-06,1.53070952e-05,8.26040039e+03,-1.52577620e+03
5.00000000e-10,7.48346970e-06,1.51392384e-05,1.18791611e+04,-1.81207983e+03
6.00000000e-10,8.93071942e-06,1.49514071e-05,1.75515175e+04,-1.88872611e+03
7.00000000e-10,1.11379583e-05,1.47781359e-05,2.76157153e+04,-1.48813272e+03
8.00000000e-10,1.46952660e-05,1.46598160e-05,4.47780309e+04,-8.88507670e+02
9.00000000e-10,2.04271281e-05,1.46198931e-05,7.30280564e+04,3.19761828e+02
1.00000000e-09,2.99804688e-05,1.46755665e-05,1.17395248e+05,2.80132764e+02
1.10000000e-09,4.30263243e-05,1.46774279e-05,1.42153231e+05,-2.37293457e+01
1.20000000e-09,5.84192443e-05,1.46799311e-05,1.67708372e+05,3.22564524e+02
1.30000000e-09,7.72331807e-05,1.47060982e-05,2.03193520e+05,6.47892939e+01
1.40000000e-09,9.87894103e-05,1.47209129e-05,2.32383867e+05,3.91881824e+02
1.50000000e-09,1.23638891e-04,1.47376698e-05,2.60659716e+05,1.25986257e+02
1.60000000e-09,1.51505482e-04,1.47591734e-05,2.93285452e+05,1.29761705e+02
1.70000000e-09,1.82475530e-04,1.47799079e-05,3.24830863e+05,1.46973543e+02
1.80000000e-09,2.16610089e-04,1.48008528e-05,3.56048709e+05,2.17346860e+02
1.90000000e-09,2.54021610e-04,1.48246098e-05,3.92053242e+05,2.29668598e+02
2.00000000e-09,2.94783088e-04,1.48469411e-05,4.24927097e+05,2.76431389e+02
2.05900000e-09,3.20295064e-04,1.48571820e-05,4.35134588e+05,1.13627426e+02
