time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63837903e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07582677e-06,1.63417930e-05,1.52736959e+03,-8.40560868e+02
2.00000000e-10,5.30991957e-06,1.62154997e-05,3.18887012e+03,-1.68601333e+03
3.00000000e-10,5.72326544e-06,1.60047010e-05,5.14197283e+03,-2.52713846e+03
4.00000000e-10,6.35393885e-06,1.57119117e-05,7.57741603e+03,-3.31435981e+03
5.00000000e-10,7.26826628e-06,1.53465014e-05,1.09030960e+04,-3.95369948e+03
6.00000000e-10,8.59389488e-06,1.49342581e-05,1.60276675e+04,-4.18397090e+03
7.00000000e-10,1.05959423e-05,1.45433307e-05,2.49050205e+04,-3.42211691e+03
8.00000000e-10,1.38068504e-05,1.42723331e-05,4.05623017e+04,-2.02193616e+03
9.00000000e-10,1.89823275e-05,1.41557558e-05,6.51971876e+04,1.54201878e+02
1.00000000e-09,2.76045417e-05,1.42882047e-05,1.09209221e+05,1.43428717e+03
1.10000000e-09,4.01052665e-05,1.43395824e-05,1.37365082e+05,2.21136372e+02
1.20000000e-09,5.49939886e-05,1.43633014e-05,1.60700843e+05,3.99745051e+02
1.30000000e-09,7.30401695e-05,1.44472655e-05,1.98434082e+05,4.34984477e+02
1.40000000e-09,9.40402337e-05,1.44935194e-05,2.22953281e+05,8.01268323e+02
1.50000000e-09,1.18250733e-04,1.45640076e-05,2.55834537e+05,5.09853370e+02
1.60000000e-09,1.45435715e-04,1.46322418e-05,2.88590955e+05,5.61279219e+02
1.70000000e-09,1.75748448e-04,1.46992261e-05,3.20159086e+05,5.98685046e+02
1.80000000e-09,2.09241921e-04,1.47663961e-05,3.50841879e+05,6.20650977e+02
1.90000000e-09,2.45938043e-04,1.48351620e-05,3.82820374e+05,7.44918036e+02
2.00000000e-09,2.86014028e-04,1.49054217e-05,4.17046572e+05,6.77805326e+02
2.08000000e-09,3.20359943e-04,1.49602614e-05,4.35141718e+05,6.54439799e+02
