time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.98766136e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99447018e-06,1.97987230e-05,-1.04605448e+02,-1.55883274e+03
2.00000000e-10,4.98146663e-06,1.95644311e-05,-1.37627406e+02,-3.13020276e+03
3.00000000e-10,4.97167991e-06,1.91717886e-05,-2.85983753e+01,-4.72855009e+03
4.00000000e-10,4.98306229e-06,1.86177519e-05,3.03753423e+02,-6.34692047e+03
5.00000000e-10,5.04389158e-06,1.79043842e-05,9.79059322e+02,-7.91065537e+03
6.00000000e-10,5.19357351e-06,1.70411854e-05,2.09959657e+03,-9.31379932e+03
7.00000000e-10,5.48193150e-06,1.60530049e-05,3.76149736e+03,-1.03677325e+04
8.00000000e-10,5.96491977e-06,1.49885477e-05,5.98730271e+03,-1.07865884e+04
9.00000000e-10,6.69765052e-06,1.39287043e-05,8.76594635e+03,-1.02024127e+04
1.00000000e-09,7.73434298e-06,1.29992696e-05,1.20764511e+04,-8.04433068e+03
1.10000000e-09,9.14142071e-06,1.24114249e-05,1.63412194e+04,-3.05194000e+03
1.20000000e-09,1.11937676e-05,1.25621792e-05,2.63463897e+04,6.02953479e+03
1.30000000e-09,1.46782630e-05,1.34191949e-05,4.42629410e+04,1.03450753e+04
1.40000000e-09,2.03381054e-05,1.45986119e-05,7.21149433e+04,1.32262264e+04
1.50000000e-09,2.97921698e-05,1.59498654e-05,1.16576299e+05,1.42431774e+04
1.60000000e-09,4.27537215e-05,1.74720385e-05,1.41262610e+05,1.53833140e+04
1.70000000e-09,5.80094821e-05,1.89872306e-05,1.64405760e+05,1.25442896e+04
1.80000000e-09,7.67698304e-05,2.01886076e-05,2.02511535e+05,1.31542282e+04
