time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46045111e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08552069e-06,1.46170334e-05,1.72164964e+03,2.50588968e+02
2.00000000e-10,5.34888391e-06,1.46546582e-05,3.58032036e+03,5.01866188e+02
3.00000000e-10,5.81109764e-06,1.47172716e-05,5.72521928e+03,7.48682127e+02
4.00000000e-10,6.51052545e-06,1.48037967e-05,8.38795783e+03,9.78316330e+02
5.00000000e-10,7.52163216e-06,1.49114752e-05,1.20663769e+04,1.16290556e+03
6.00000000e-10,8.99217131e-06,1.50319997e-05,1.78420519e+04,1.21111884e+03
7.00000000e-10,1.12386285e-05,1.51429329e-05,2.81270703e+04,9.52114926e+02
8.00000000e-10,1.48600011e-05,1.52189072e-05,4.55533509e+04,5.72138568e+02
9.00000000e-10,2.06985180e-05,1.52434053e-05,7.45387100e+04,-2.21519478e+02
1.00000000e-09,3.04135627e-05,1.52097177e-05,1.18604481e+05,-1.27044695e+02
1.10000000e-09,4.35481729e-05,1.52113664e-05,1.42990114e+05,3.73155147e+01
1.20000000e-09,5.90354587e-05,1.52109944e-05,1.69231630e+05,-2.19097276e+02
1.30000000e-09,7.79770849e-05,1.51966303e-05,2.04022499e+05,-1.96973969e+01
1.40000000e-09,9.96413182e-05,1.51882687e-05,2.34120172e+05,-2.36248400e+02
1.50000000e-09,1.24591912e-04,1.51801203e-05,2.61595387e+05,-7.12400088e+01
1.60000000e-09,1.52576951e-04,1.51680735e-05,2.94108134e+05,-6.20407987e+01
1.70000000e-09,1.83661677e-04,1.51564857e-05,3.25657266e+05,-7.42977308e+01
1.80000000e-09,2.17910543e-04,1.51445728e-05,3.57344652e+05,-1.45828004e+02
1.90000000e-09,2.55452806e-04,1.51308600e-05,3.93190233e+05,-1.13077909e+02
2.00000000e-09,2.96334746e-04,1.51179849e-05,4.26604245e+05,-1.63772896e+02
2.05500000e-09,3.20140098e-04,1.51134216e-05,4.35131243e+05,-4.04813752e+01
