time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82598982e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03444182e-06,1.81819171e-05,6.97063436e+02,-1.56166027e+03
2.00000000e-10,5.14283280e-06,1.79467203e-05,1.49739681e+03,-3.14796484e+03
3.00000000e-10,5.34113218e-06,1.75525769e-05,2.51639326e+03,-4.72913389e+03
4.00000000e-10,5.65886833e-06,1.70024709e-05,3.92128760e+03,-6.26247203e+03
5.00000000e-10,6.14430537e-06,1.63057989e-05,5.89816091e+03,-7.62130432e+03
6.00000000e-10,6.86968136e-06,1.54905779e-05,8.78231866e+03,-8.58363890e+03
7.00000000e-10,7.94442975e-06,1.46193977e-05,1.29993845e+04,-8.62425508e+03
8.00000000e-10,9.54606753e-06,1.38299222e-05,1.96198692e+04,-6.71860743e+03
9.00000000e-10,1.20574548e-05,1.33649523e-05,3.19277549e+04,-2.53317942e+03
1.00000000e-09,1.61764193e-05,1.32721061e-05,5.15151776e+04,6.37133978e+02
1.10000000e-09,2.28305589e-05,1.36336388e-05,8.62062661e+04,6.35675284e+03
1.20000000e-09,3.36862301e-05,1.42128959e-05,1.26229632e+05,4.55479527e+03
1.30000000e-09,4.74645869e-05,1.46607094e-05,1.49283386e+05,4.47247980e+03
1.40000000e-09,6.37496332e-05,1.51130293e-05,1.81829144e+05,4.57371099e+03
1.50000000e-09,8.35511606e-05,1.55913095e-05,2.10245273e+05,4.85406579e+03
1.60000000e-09,1.06102062e-04,1.60366282e-05,2.44610147e+05,4.79887236e+03
1.70000000e-09,1.31766229e-04,1.65100807e-05,2.71990472e+05,3.59917788e+03
1.80000000e-09,1.60600067e-04,1.69730279e-05,3.01637565e+05,3.81117687e+03
1.90000000e-09,1.92546810e-04,1.74126746e-05,3.34339693e+05,3.29002295e+03
2.00000000e-09,2.27716504e-04,1.78279519e-05,3.69798876e+05,4.09019830e+03
2.10000000e-09,2.66156223e-04,1.82738412e-05,3.99283902e+05,4.54789209e+03
2.20000000e-09,3.07978502e-04,1.86849556e-05,4.33836357e+05,5.54029015e+03
2.22800000e-09,3.20153328e-04,1.88519420e-05,4.35286579e+05,6.46907788e+03
