time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16373207e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03165660e-06,1.17158975e-05,6.41128215e+02,1.57325898e+03
2.00000000e-10,5.13154379e-06,1.19526980e-05,1.38263285e+03,3.16853326e+03
3.00000000e-10,5.31540761e-06,1.23502395e-05,2.34090621e+03,4.77624508e+03
4.00000000e-10,5.61199112e-06,1.29061378e-05,3.67033644e+03,6.32999389e+03
5.00000000e-10,6.06842784e-06,1.36112942e-05,5.56235993e+03,7.72301306e+03
6.00000000e-10,6.75387108e-06,1.44385070e-05,8.31774201e+03,8.72859040e+03
7.00000000e-10,7.77213890e-06,1.53280298e-05,1.23170483e+04,8.85744490e+03
8.00000000e-10,9.28503145e-06,1.61494995e-05,1.84521347e+04,7.14386241e+03
9.00000000e-10,1.16309254e-05,1.66583776e-05,2.97274641e+04,2.83397132e+03
1.00000000e-09,1.54851337e-05,1.67655406e-05,4.84095330e+04,-4.80062995e+02
1.10000000e-09,2.16814176e-05,1.64480536e-05,7.97606492e+04,-6.33916368e+03
1.20000000e-09,3.19601749e-05,1.58085267e-05,1.22657577e+05,-5.19687902e+03
1.30000000e-09,4.54154894e-05,1.53133979e-05,1.46085039e+05,-4.92678456e+03
1.40000000e-09,6.12723497e-05,1.48217175e-05,1.75229546e+05,-4.84485403e+03
1.50000000e-09,8.06576975e-05,1.43086797e-05,2.07083792e+05,-5.30376416e+03
1.60000000e-09,1.02740994e-04,1.38226709e-05,2.40104057e+05,-4.57352749e+03
1.70000000e-09,1.28042275e-04,1.32953155e-05,2.65647528e+05,-4.39201827e+03
1.80000000e-09,1.56455730e-04,1.28037394e-05,2.97128591e+05,-5.29226234e+03
1.90000000e-09,1.87959482e-04,1.23207243e-05,3.28668016e+05,-4.99046191e+03
2.00000000e-09,2.22638977e-04,1.18659970e-05,3.63306387e+05,-3.27678210e+03
2.10000000e-09,2.60651689e-04,1.14073924e-05,3.96398619e+05,-5.39362075e+03
2.20000000e-09,3.01989546e-04,1.09644428e-05,4.31940604e+05,-5.26764507e+03
2.24200000e-09,3.20228491e-04,1.07117512e-05,4.35350151e+05,-6.79045562e+03
