time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59908463e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08211593e-06,1.59594807e-05,1.65302957e+03,-6.27525724e+02
2.00000000e-10,5.33495564e-06,1.58653226e-05,3.43699190e+03,-1.25515165e+03
3.00000000e-10,5.77865898e-06,1.57088752e-05,5.49622570e+03,-1.86906027e+03
4.00000000e-10,6.45000357e-06,1.54931522e-05,8.04855388e+03,-2.43563781e+03
5.00000000e-10,7.42002166e-06,1.52254045e-05,1.15692872e+04,-2.88848669e+03
6.00000000e-10,8.82880166e-06,1.49259372e-05,1.70719356e+04,-3.01449072e+03
7.00000000e-10,1.09714187e-05,1.46486186e-05,2.67685020e+04,-2.38577538e+03
8.00000000e-10,1.44222227e-05,1.44600971e-05,4.34897919e+04,-1.40685944e+03
9.00000000e-10,1.99795065e-05,1.43921735e-05,7.05467051e+04,4.27705174e+02
1.00000000e-09,2.92561921e-05,1.44879821e-05,1.15193138e+05,6.68498886e+02
1.10000000e-09,4.21480648e-05,1.45035485e-05,1.40734008e+05,5.49662894e+01
1.20000000e-09,5.73862931e-05,1.45136354e-05,1.65319884e+05,4.53253070e+02
1.30000000e-09,7.59781635e-05,1.45646807e-05,2.01789883e+05,1.95920300e+02
1.40000000e-09,9.73588962e-05,1.45935448e-05,2.29427514e+05,6.62694492e+02
1.50000000e-09,1.22029701e-04,1.46309578e-05,2.59180196e+05,2.69151066e+02
1.60000000e-09,1.49694622e-04,1.46724081e-05,2.91895156e+05,2.98662225e+02
1.70000000e-09,1.80470002e-04,1.47126899e-05,3.23447535e+05,3.24099777e+02
1.80000000e-09,2.14413403e-04,1.47530252e-05,3.54253590e+05,3.68752933e+02
1.90000000e-09,2.51604046e-04,1.47967322e-05,3.89642797e+05,4.81546192e+02
2.00000000e-09,2.92164401e-04,1.48390280e-05,4.22076043e+05,4.72002890e+02
2.06500000e-09,3.20215437e-04,1.48641005e-05,4.35138573e+05,3.15911523e+02
