time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21378829e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04480772e-06,1.22117699e-05,9.04627769e+02,1.47785841e+03
2.00000000e-10,5.18444775e-06,1.24334788e-05,1.91583338e+03,2.95628175e+03
3.00000000e-10,5.43595283e-06,1.28029091e-05,3.16847981e+03,4.43081748e+03
4.00000000e-10,5.83230235e-06,1.33185672e-05,4.84009869e+03,5.86248677e+03
5.00000000e-10,6.42441876e-06,1.39685047e-05,7.14947531e+03,7.09623829e+03
6.00000000e-10,7.29707139e-06,1.47236533e-05,1.05070688e+04,7.89099067e+03
7.00000000e-10,8.58506764e-06,1.55121652e-05,1.56286247e+04,7.62184075e+03
8.00000000e-10,1.05384277e-05,1.61744593e-05,2.43310509e+04,5.19341766e+03
9.00000000e-10,1.36940382e-05,1.65213081e-05,4.00442197e+04,1.94629654e+03
1.00000000e-09,1.87884757e-05,1.65576672e-05,6.38276345e+04,-2.05547852e+03
1.10000000e-09,2.72635538e-05,1.61186320e-05,1.07968707e+05,-4.81194416e+03
1.20000000e-09,3.96905265e-05,1.57770432e-05,1.36782446e+05,-2.93993900e+03
1.30000000e-09,5.45200703e-05,1.54818749e-05,1.60012044e+05,-3.04820465e+03
1.40000000e-09,7.24630342e-05,1.51397772e-05,1.97818111e+05,-3.31139215e+03
1.50000000e-09,9.34004337e-05,1.48099169e-05,2.21972756e+05,-3.20820615e+03
1.60000000e-09,1.17522862e-04,1.44805696e-05,2.55247121e+05,-3.44569730e+03
1.70000000e-09,1.44620970e-04,1.41586857e-05,2.88005894e+05,-3.51720622e+03
1.80000000e-09,1.74850461e-04,1.38361884e-05,3.19572062e+05,-3.54333000e+03
1.90000000e-09,2.08262934e-04,1.35116802e-05,3.50264816e+05,-3.60585593e+03
2.00000000e-09,2.44873017e-04,1.31911762e-05,3.81509701e+05,-2.66465491e+03
2.10000000e-09,2.84859396e-04,1.28890269e-05,4.16374125e+05,-3.61797012e+03
2.18200000e-09,3.20030550e-04,1.25923912e-05,4.35224629e+05,-4.84696080e+03
