time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67309053e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07014023e-06,1.66795849e-05,1.41282097e+03,-1.02676513e+03
2.00000000e-10,5.28668393e-06,1.65254842e-05,2.95000381e+03,-2.05506150e+03
3.00000000e-10,5.66916253e-06,1.62689551e-05,4.75951549e+03,-3.07077541e+03
4.00000000e-10,6.25439514e-06,1.59132145e-05,7.05330711e+03,-4.03075397e+03
5.00000000e-10,7.10792998e-06,1.54679145e-05,1.01901281e+04,-4.82847284e+03
6.00000000e-10,8.34551555e-06,1.49622613e-05,1.49318278e+04,-5.16652955e+03
7.00000000e-10,1.02019381e-05,1.44724125e-05,2.29769000e+04,-4.36769865e+03
8.00000000e-10,1.31589534e-05,1.41253344e-05,3.74225254e+04,-2.57138807e+03
9.00000000e-10,1.79400400e-05,1.39613705e-05,5.98979297e+04,-3.36427903e+02
1.00000000e-09,2.58420792e-05,1.41104508e-05,1.01555559e+05,2.26801363e+03
1.10000000e-09,3.78425954e-05,1.42262198e-05,1.33548147e+05,5.34344186e+02
1.20000000e-09,5.23457441e-05,1.42805553e-05,1.56523993e+05,5.67739746e+02
1.30000000e-09,6.97598224e-05,1.44002147e-05,1.94254916e+05,9.46429342e+02
1.40000000e-09,9.03641319e-05,1.44807237e-05,2.17660271e+05,8.64669723e+02
1.50000000e-09,1.14010038e-04,1.45904841e-05,2.52040615e+05,8.94532108e+02
1.60000000e-09,1.40648638e-04,1.46941608e-05,2.84654747e+05,9.89643433e+02
1.70000000e-09,1.70436407e-04,1.47968871e-05,3.15803969e+05,1.05889584e+03
1.80000000e-09,2.03414806e-04,1.49007420e-05,3.47043574e+05,1.03171804e+03
1.90000000e-09,2.39598375e-04,1.50053673e-05,3.77168698e+05,1.04924629e+03
2.00000000e-09,2.79083718e-04,1.51099989e-05,4.12975517e+05,1.06364214e+03
2.09600000e-09,3.20057185e-04,1.52148922e-05,4.35144428e+05,1.19402440e+03
