time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14518297e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02663422e-06,1.15314818e-05,5.40347346e+02,1.59420325e+03
2.00000000e-10,5.11123379e-06,1.17711689e-05,1.17631684e+03,3.20359465e+03
3.00000000e-10,5.26891712e-06,1.21733240e-05,2.02315062e+03,4.84163278e+03
4.00000000e-10,5.52737707e-06,1.27376500e-05,3.21971080e+03,6.43092519e+03
5.00000000e-10,5.93130469e-06,1.34553137e-05,4.96022715e+03,7.87915312e+03
6.00000000e-10,6.54501073e-06,1.43010271e-05,7.47983421e+03,8.95404312e+03
7.00000000e-10,7.46276760e-06,1.52198150e-05,1.11043154e+04,9.23661510e+03
8.00000000e-10,8.82183900e-06,1.60946140e-05,1.64772989e+04,7.87721538e+03
9.00000000e-10,1.08853903e-05,1.66919238e-05,2.58659741e+04,3.59942675e+03
1.00000000e-09,1.42596185e-05,1.68342385e-05,4.27799526e+04,-3.43341820e+02
1.10000000e-09,1.96905098e-05,1.65951310e-05,6.85158753e+04,-5.48877826e+03
1.20000000e-09,2.87679669e-05,1.58823196e-05,1.13654244e+05,-6.88414036e+03
1.30000000e-09,4.15589909e-05,1.52819230e-05,1.39837989e+05,-5.81945097e+03
1.40000000e-09,5.67029212e-05,1.47013948e-05,1.63973886e+05,-5.66763208e+03
1.50000000e-09,7.51510605e-05,1.41318858e-05,2.00906921e+05,-6.20150986e+03
1.60000000e-09,9.64220924e-05,1.35353657e-05,2.27509677e+05,-4.71264397e+03
1.70000000e-09,1.20980263e-04,1.29574618e-05,2.58268531e+05,-6.31530135e+03
1.80000000e-09,1.48519053e-04,1.24070563e-05,2.91026128e+05,-6.36665626e+03
1.90000000e-09,1.79172158e-04,1.18550228e-05,3.22586799e+05,-6.38526567e+03
2.00000000e-09,2.12996235e-04,1.12954758e-05,3.53131614e+05,-6.21935149e+03
2.10000000e-09,2.50036623e-04,1.07688514e-05,3.88130698e+05,-4.26235747e+03
2.20000000e-09,2.90474284e-04,1.02269870e-05,4.19236568e+05,-5.10787829e+03
