time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44600490e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08469436e-06,1.44771443e-05,1.70499234e+03,3.42084117e+02
2.00000000e-10,5.34550159e-06,1.45284986e-05,3.54548999e+03,6.84893012e+02
3.00000000e-10,5.80321374e-06,1.46139271e-05,5.66949347e+03,1.02127472e+03
4.00000000e-10,6.49579684e-06,1.47319174e-05,8.30516426e+03,1.33362071e+03
5.00000000e-10,7.49686560e-06,1.48786583e-05,1.19448088e+04,1.58435218e+03
6.00000000e-10,8.95227771e-06,1.50428768e-05,1.76533289e+04,1.65090563e+03
7.00000000e-10,1.11732542e-05,1.51942454e-05,2.77950681e+04,1.29968416e+03
8.00000000e-10,1.47530497e-05,1.52977139e-05,4.50501205e+04,7.77814945e+02
9.00000000e-10,2.05222095e-05,1.53320915e-05,7.35568765e+04,-2.87779472e+02
1.00000000e-09,3.01327365e-05,1.52843547e-05,1.17828892e+05,-2.19276379e+02
1.10000000e-09,4.32100449e-05,1.52841092e-05,1.42448366e+05,3.13378184e+01
1.20000000e-09,5.86359504e-05,1.52825366e-05,1.68236226e+05,-2.88248992e+02
1.30000000e-09,7.74952149e-05,1.52608026e-05,2.03485673e+05,-4.61260708e+01
1.40000000e-09,9.90891456e-05,1.52484104e-05,2.32998966e+05,-3.36114246e+02
1.50000000e-09,1.23974624e-04,1.52350121e-05,2.60982262e+05,-1.04477210e+02
1.60000000e-09,1.51883045e-04,1.52170473e-05,2.93575123e+05,-1.03125973e+02
1.70000000e-09,1.82893554e-04,1.51997452e-05,3.25120913e+05,-1.18621330e+02
1.80000000e-09,2.17068257e-04,1.51821856e-05,3.56483566e+05,-1.92171979e+02
1.90000000e-09,2.54526004e-04,1.51621260e-05,3.92477925e+05,-1.84343569e+02
2.00000000e-09,2.95329809e-04,1.51433162e-05,4.25525733e+05,-2.36200485e+02
2.05800000e-09,3.20419341e-04,1.51353097e-05,4.35133888e+05,-8.35546418e+01
