time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18534920e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03751645e-06,1.19308161e-05,7.58848670e+02,1.54886977e+03
2.00000000e-10,5.15526098e-06,1.21640145e-05,1.62219171e+03,3.11550984e+03
3.00000000e-10,5.36931513e-06,1.25533236e-05,2.70864040e+03,4.66608999e+03
4.00000000e-10,5.71028593e-06,1.30959041e-05,4.19589599e+03,6.17467323e+03
5.00000000e-10,6.22741934e-06,1.37817249e-05,6.26796106e+03,7.49489148e+03
6.00000000e-10,6.99658307e-06,1.45821230e-05,9.29061266e+03,8.40664421e+03
7.00000000e-10,8.13382374e-06,1.54313841e-05,1.37574219e+04,8.34996358e+03
8.00000000e-10,9.83589708e-06,1.61841505e-05,2.09553178e+04,6.24334468e+03
9.00000000e-10,1.25342774e-05,1.66063364e-05,3.43508551e+04,2.28125525e+03
1.00000000e-09,1.69419081e-05,1.66842842e-05,5.49704921e+04,-9.21684259e+02
1.10000000e-09,2.41214081e-05,1.62820375e-05,9.31294937e+04,-6.12176048e+03
1.20000000e-09,3.55298274e-05,1.57736955e-05,1.29634778e+05,-4.01425474e+03
1.30000000e-09,4.96403621e-05,1.53730936e-05,1.52586475e+05,-4.00321405e+03
1.40000000e-09,6.64183407e-05,1.49565165e-05,1.88265339e+05,-4.28963490e+03
1.50000000e-09,8.66057826e-05,1.45196724e-05,2.13537284e+05,-4.38346150e+03
1.60000000e-09,1.09654862e-04,1.41101487e-05,2.48117465e+05,-4.51170376e+03
1.70000000e-09,1.35740691e-04,1.36937595e-05,2.78851617e+05,-3.58355806e+03
1.80000000e-09,1.65001615e-04,1.32725303e-05,3.08521869e+05,-3.16397893e+03
1.90000000e-09,1.97425852e-04,1.28718865e-05,3.41458796e+05,-3.23149363e+03
2.00000000e-09,2.33083080e-04,1.24696704e-05,3.73307988e+05,-4.65958959e+03
2.10000000e-09,2.71966466e-04,1.20753570e-05,4.05738633e+05,-2.75838020e+03
2.20000000e-09,3.14252953e-04,1.16621938e-05,4.34978812e+05,-5.74453606e+03
2.21400000e-09,3.20345602e-04,1.15783747e-05,4.35271494e+05,-6.18650480e+03
