time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97583056e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99715365e-06,1.96798080e-05,-5.09479370e+01,-1.57111793e+03
2.00000000e-10,4.99219843e-06,1.94436045e-05,-3.02697209e+01,-3.15663433e+03
3.00000000e-10,4.99586931e-06,1.90474470e-05,1.33560591e+02,-4.77337542e+03
4.00000000e-10,5.02669217e-06,1.84885212e-05,5.33397880e+02,-6.39755105e+03
5.00000000e-10,5.11451460e-06,1.77694007e-05,1.29222679e+03,-7.97298416e+03
6.00000000e-10,5.30076174e-06,1.69002000e-05,2.52478876e+03,-9.37120574e+03
7.00000000e-10,5.63824286e-06,1.59081360e-05,4.32813221e+03,-1.03833759e+04
8.00000000e-10,6.18581531e-06,1.48466208e-05,6.72649221e+03,-1.07012912e+04
9.00000000e-10,7.00471062e-06,1.38045879e-05,9.75547349e+03,-9.90807612e+03
1.00000000e-09,8.15879179e-06,1.29250845e-05,1.34762808e+04,-7.27828812e+03
1.10000000e-09,9.75492667e-06,1.24655464e-05,1.91006090e+04,-1.02954359e+03
1.20000000e-09,1.22522721e-05,1.28028465e-05,3.23953361e+04,6.80568082e+03
1.30000000e-09,1.64450525e-05,1.36617603e-05,5.25151091e+04,1.01232843e+04
1.40000000e-09,2.32720288e-05,1.48465083e-05,8.83020532e+04,1.28841825e+04
1.50000000e-09,3.42737876e-05,1.61790496e-05,1.26866244e+05,1.42353996e+04
1.60000000e-09,4.81080807e-05,1.76086303e-05,1.49844572e+05,1.43217524e+04
1.70000000e-09,6.44493616e-05,1.88380321e-05,1.84268081e+05,9.53817311e+03
